Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;188,744;0;188,744;,3637;0;,3637;11,274;4308,5199;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;143,2667;0;143,2667;,7773;0;,7773;24,095;1221,2376;PLATAFORMA DE VERMELHO-I;UEP;192;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;98,3063;0;98,3063;,2774;0;,2774;8,598;4063,6231;PLATAFORMA DE VERMELHO-III;UEP;504;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;1649,4345;0;1649,4345;7,3643;0;7,3643;228,292;6355,7516;PLATAFORMA DE VERMELHO-I;UEP;672;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;225,243;0;225,243;,4369;0;,4369;13,545;5285,4694;PLATAFORMA DE VERMELHO-III;UEP;552;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Perenco Brasil;480000037139758;2024/10;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;905,4636;0;905,4636;13,9282;0;13,9282;426,56;1020,7678;PETROBRAS 08;UEP;672;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-34D-RJS;7MA34DRJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;197,8868;0;197,8868;2,6856;0;2,6856;82,248;619,2969;PETROBRAS 08;UEP;344;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;970,2626;0;970,2626;22,7024;0;22,7024;695,277;4205,438;PETROBRAS 08;UEP;639;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;1189,9844;0;1189,9844;23,2044;0;23,2044;710,649;3136,7759;PETROBRAS 08;UEP;609;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;817,9387;0;817,9387;13,6488;0;13,6488;418,005;1381,683;PETROBRAS 08;UEP;702;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;877,0395;0;877,0395;12,3715;0;12,3715;378,887;1400,9543;PETROBRAS 08;UEP;672;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;2323,7415;0;2323,7415;38,8616;0;38,8616;1190,162;1586,5526;PETROBRAS 08;UEP;682;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;246,4201;0;246,4201;3,476;0;3,476;106,454;628,4906;PETROBRAS 08;UEP;672;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS;MARIMBÁ;Trident Energy;480000037329701;2024/10;274,8377;0;274,8377;4,9452;0;4,9452;151,45;2594,8023;PETROBRAS 08;UEP;478;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Trident Energy;480000037189771;2024/10;816,24;0;816,24;10,2574;0;10,2574;315,763;6,3476;PLATAFORMA DE ENCHOVA;UEP;736;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Trident Energy;480000037189771;2024/10;956,0947;0;956,0947;11,0798;0;11,0798;341,083;1069,7644;PLATAFORMA DE ENCHOVA;UEP;735;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Trident Energy;480000037189771;2024/10;1,2109;0;1,2109;,0112;0;,0112;,343;,1781;PLATAFORMA DE ENCHOVA;UEP;1;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Trident Energy;480000037189771;2024/10;234,8136;0;234,8136;7,6;0;7,6;233,96;1,609;PLATAFORMA DE ENCHOVA;UEP;665;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS;BONITO;Trident Energy;480000037189771;2024/10;932,508;0;932,508;11,0412;0;11,0412;339,893;1308,473;PLATAFORMA DE ENCHOVA;UEP;728;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Trident Energy;480000037189771;2024/10;103,8123;0;103,8123;1,1562;0;1,1562;35,593;144,2886;PLATAFORMA DE ENCHOVA;UEP;183;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Trident Energy;480000037189771;2024/10;1159,2818;0;1159,2818;13,6605;0;13,6605;420,526;317,1219;PLATAFORMA DE ENCHOVA;UEP;736;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;145,8311;0;145,8311;1,0092;0;1,0092;31,179;910,5902;FPSO FORTE;UEP;551;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;152,9933;0;152,9933;4,5668;0;4,5668;141,093;677,4095;FPSO FORTE;UEP;582;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;158,3265;0;158,3265;3,1846;0;3,1846;98,389;456,8924;FPSO FORTE;UEP;711;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;20,9096;0;20,9096;,2668;0;,2668;8,242;233,4956;FPSO FORTE;UEP;131;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;110,9163;0;110,9163;1,9223;0;1,9223;59,388;217,8366;FPSO FORTE;UEP;714;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;159,7752;0;159,7752;2,1622;0;2,1622;66,8;89,1333;FPSO FORTE;UEP;712;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;147,2798;0;147,2798;4,2385;0;4,2385;130,947;73,7283;FPSO FORTE;UEP;721;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;199,7968;0;199,7968;1,7087;0;1,7087;52,789;480,1777;FPSO FORTE;UEP;683;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;71,3496;0;71,3496;1,8188;0;1,8188;56,191;121,8898;FPSO FORTE;UEP;744;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;9-AB-137DA-RJS;9-AB-137DA-RJS;ALBACORA;Petrobras;480000037039702;2024/10;85,7348;0;85,7348;5,6362;0;5,6362;174,13;,1163;;;27;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2024/10;91,7631;0;91,7631;,964;0;,964;29,783;76,126;FPSO FORTE;UEP;725;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-AB-134HPA-RJS;7AB134HPARJS;ALBACORA;Petrobras;480000037039702;2024/10;236,2854;0;236,2854;2,8335;0;2,8335;87,54;76,8956;FPSO FORTE;UEP;744;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Espírito Santo;Campos;7-NAU-2H-ESS;7NAU2HESS;ARGONAUTA;Shell Brasil;480000035529711;2024/10;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Rio de Janeiro;Campos;7-PM-50HP-RJS;7PM50HPRJS;LINGUADO;Trident Energy;480000037079755;2024/10;3,2725;0;3,2725;,0254;0;,0254;0;42,397;PLATAFORMA DE PAMPO-1;UEP;648;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-21D-RJS;7PM  0021D RJS;LINGUADO;Trident Energy;480000037079755;2024/10;6,1563;0;6,1563;,0573;0;,0573;0;25,7967;PLATAFORMA DE PAMPO-1;UEP;638;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-39H-RJS;7PM39HRJS;LINGUADO;Trident Energy;480000037079755;2024/10;1,4939;0;1,4939;,0353;0;,0353;0;5,8022;PLATAFORMA DE PAMPO-1;UEP;306;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-41HP-RJS;7PM41HPRJS;LINGUADO;Trident Energy;480000037079755;2024/10;3,9466;0;3,9466;,0315;0;,0315;0;37,1841;PLATAFORMA DE PAMPO-1;UEP;615;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
Rio de Janeiro;Campos;7-PM-38D-RJS;7PM  0038D RJS;LINGUADO;Trident Energy;480000037079755;2024/10;4,0407;0;4,0407;,0888;0;,0888;0;10,2205;PLATAFORMA DE PAMPO-1;UEP;575;;;;< ºC;%;;%;> ºC;%;82,26211;7,87834;4,18306;,79106;1,07618;,27389;,26129;,16516;,10247;,0304;,00052;0;0;0;,35143;2,62409;2,01665;530,04315;38950,4123;09/06/2026
São Paulo;Santos;8-LPA-2D-SPS;8LPA2DSPS;LAPA;TotalEnergies EP;486100038842000A;2024/10;10467,4998;0;10467,4998;519,2027;0;519,2027;132,813;1993,8089;FPSO CIDADE DE CARAGUATATUBA;UEP;739;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;50,14544;6,52189;4,84234;,79163;1,44123;,36182;,39269;,21797;,06621;,00978;,00078;0;0;,1051;1,16401;33,93911;2,02084;530,5444;25342,2085;09/06/2026
São Paulo;Santos;7-LPA-6D-SPS;LPA-NE-P5;LAPA;TotalEnergies EP;486100038842000A;2024/10;24343,5024;0;24343,5024;842,0285;0;842,0285;215,392;1136,4469;FPSO CIDADE DE CARAGUATATUBA;UEP;733;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;50,14544;6,52189;4,84234;,79163;1,44123;,36182;,39269;,21797;,06621;,00978;,00078;0;0;,1051;1,16401;33,93911;2,02084;530,5444;25342,2085;09/06/2026
São Paulo;Santos;7-LPA-5D-SPS;LPA-NE-P4;LAPA;TotalEnergies EP;486100038842000A;2024/10;13988,5232;0;13988,5232;424,8317;0;424,8317;108,672;1503,3904;FPSO CIDADE DE CARAGUATATUBA;UEP;730;2017/04;LAPA;23;< 290ºC;23,9%;290ºC a 380ºC;11,3%;> 380ºC;64,8%;50,14544;6,52189;4,84234;,79163;1,44123;,36182;,39269;,21797;,06621;,00978;,00078;0;0;,1051;1,16401;33,93911;2,02084;530,5444;25342,2085;09/06/2026
São Paulo;Santos;7-MXL-9HP-SPS;7MXL9HPSPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;315,1885;315,1885;0;488,6585;488,6585;15148,412;62,0137;Plataforma de Mexilhão;UEP;740;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-18HA-SPS;7MXL18HASPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;758,2749;758,2749;0;1185,2696;1185,2696;36743,358;93,9253;Plataforma de Mexilhão;UEP;740;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
Rio de Janeiro;Campos;7-BR-36HPA-RJS;7BR36HPARJS;BARRACUDA;Petrobras;480000038979792;2024/10;1215,3147;0;1215,3147;32,7784;0;32,7784;1005,623;3363,3347;PETROBRAS 43;UEP;741;2023/02;BARRACUDA-CARATINGA;25,1;< 290ºC;33,3%;290ºC a 380ºC;14,4%;> 380ºC;52,3%;75,66;9,44;8,04;1,18;2,41;,5;,6;,32;,15;,13;,14;,11;0;0;,81;,51;2,01698;530,07735;40328,1572;09/06/2026
São Paulo;Santos;9-MXL-2HP-SPS;9MXL2HPSPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;199,3545;199,3545;0;315,1614;315,1614;9770,003;11,7638;Plataforma de Mexilhão;UEP;739;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-11HP-SPS;7MXL11HPSPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;212,3482;212,3482;0;322,211;322,211;9988,542;39,9661;Plataforma de Mexilhão;UEP;739;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-17HPA-SPS;7MXL17HPASPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;583,2746;583,2746;0;921,9028;921,9028;28578,988;56,115;Plataforma de Mexilhão;UEP;740;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
São Paulo;Santos;7-MXL-7HP-SPS;7MXL7HPSPS;MEXILHÃO;Petrobras;480000035769789;2024/10;0;199,4775;199,4775;0;315,7601;315,7601;9788,563;133,2492;Plataforma de Mexilhão;UEP;706;2021/04;Condensado de Mexilhão;54,8;< 210ºC;72,8%;210ºC a 500ºC;27,19%;> 500ºC;,01%;92,8;4;1,38;,28;,38;,12;,1;,1;,1;,07;,04;,02;0;0;,35;,26;2,02668;531,22216;38650,4798;09/06/2026
