Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-MRL-206HB-RJS;7MRL206HBRJS;MARLIM SUL;Petrobras;480000037239710;2024/07;54,596;0;54,596;1,3438;0;1,3438;41,364;145,3894;FPSO ANITA GARIBALDI;UEP;730;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-211H-RJS;7MLS211HRJS;MARLIM SUL;Petrobras;480000037249774;2024/07;4280,9611;0;4280,9611;64,101;0;64,101;1973,114;24784,6392;PETROBRAS 51;UEP;670;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-217HPA-RJS;7MLS217HPARJS;MARLIM SUL;Petrobras;480000037249774;2024/07;2043,0748;0;2043,0748;35,0026;0;35,0026;1077,426;466,5331;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-220HA-RJS;7MLS220HARJS;MARLIM SUL;Petrobras;480000037249774;2024/07;1574,9999;0;1574,9999;31,3556;0;31,3556;965,168;2240,3579;PETROBRAS 56;UEP;334;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-223HA-RJS;7MLS223HARJS;MARLIM SUL;Petrobras;480000037249774;2024/07;1262,8808;0;1262,8808;25,6399;0;25,6399;789,228;6067,1921;PETROBRAS 40;UEP;389;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-95H-RJS;7MLS95HRJS;MARLIM SUL;Petrobras;480000037249774;2024/07;1785,3194;0;1785,3194;23,4174;0;23,4174;720,818;9156,0866;PETROBRAS 51;UEP;741;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-63HPA-RJS;7MLS63HPARJS;MARLIM SUL;Petrobras;480000037249774;2024/07;3866,8739;0;3866,8739;79,545;0;79,545;2448,499;17086,8997;PETROBRAS 51;UEP;744;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-169HP-RJS;7MLS169HPRJS;MARLIM SUL;Petrobras;480000037249774;2024/07;637,5855;0;637,5855;30,6913;0;30,6913;944,719;3655,2577;PETROBRAS 40;UEP;350;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;7-MLS-93HP-RJS;7MLS93HPRJS;MARLIM SUL;Petrobras;480000037249774;2024/07;2425,4471;0;2425,4471;52,0446;0;52,0446;1602;10724,025;PETROBRAS 51;UEP;738;2023/02;Marlim Sul;22,2;< 290ºC;28,4%;290ºC a 380ºC;13,9%;> 380ºC;57,7%;81,21;7,1;5,42;,86;1,87;,45;,56;,37;,23;,08;,03;,01;0;0;,59;1,22;2,03282;531,97052;39249,2117;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;VOADOR;Petrobras;480000037239710;2024/07;1524,5477;0;1524,5477;40,5503;0;40,5503;1248,136;21,2419;FPSO ANITA GARIBALDI;UEP;478;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;VOADOR;Petrobras;480000037239710;2024/07;3571,3243;0;3571,3243;107,5405;0;107,5405;3310,094;21,9271;FPSO ANITA GARIBALDI;UEP;478;2023/02;Marlim;20,3;< 290ºC;25,46%;290ºC a 380ºC;15,3%;> 380ºC;59,24%;68,075;12,682;8,792;1,569;3,364;,566;,631;,126;,035;,007;,001;0;0;,039;1,253;2,86;2,04603;533,5809;40209,8182;09/06/2026
Rio de Janeiro;Campos;8-TVD-6D-RJS;8TVD6DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;3147,2302;0;3147,2302;33,7505;0;33,7505;1045,522;2711,7152;FPSO Cidade de Campos dos Goytacazes;UEP;611;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-11D-RJS;7TVD11DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;7645,51;0;7645,51;108,2092;0;108,2092;3352,101;381,3005;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-16DP-RJS;7TVD16DPRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;1454,7823;0;1454,7823;26,6021;0;26,6021;824,078;11305,6705;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TMT-1D-RJS;7TMT1DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;3413,2802;0;3413,2802;22,2932;0;22,2932;690,597;2104,3403;FPSO Cidade de Campos dos Goytacazes;UEP;611;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-15D-RJS;7TVD15DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;1510,3327;0;1510,3327;14,8642;0;14,8642;460,462;6970,4056;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1099-RJS;9RJS710;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;1290,6195;0;1290,6195;10,0343;0;10,0343;310,841;11855,5261;FPSO Cidade de Campos dos Goytacazes;UEP;611;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
São Paulo;Santos;7-BAN-2-SPS;7PRA3SPS;BAÚNA;Karoon Brasil;486100094942003;2024/07;0;0;0;0;0;0;0;0;FPSO CIDADE DE ITAJAÍ;UEP;0;2015/07;Baúna;33,3;< 270ºC;38,68%;270ºC a 458ºC;31,02%;> 458ºC;30,3%;53,12529;12,56929;19,7502;3,58014;5,37132;,80097;,59662;,18809;,07181;,0324;,00512;0;0;,47336;3,01545;,41994;2,01778;530,19478;41010,8057;09/06/2026
Rio de Janeiro;Campos;9-BRSA-1085-RJS;9RJS702;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;9548,1513;0;9548,1513;119,3862;0;119,3862;3698,342;857,4095;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-8D-RJS;7-TVD-8D-RJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;7222,7459;0;7222,7459;49,0477;0;49,0477;1519,399;243,3962;FPSO Cidade de Campos dos Goytacazes;UEP;611;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-5D-RJS;7TVD5DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;4029,0709;0;4029,0709;28,4459;0;28,4459;881,197;1850,148;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-10D-RJS;7TVD10DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;3427,5386;0;3427,5386;46,6035;0;46,6035;1443,681;4289,6662;FPSO Cidade de Campos dos Goytacazes;UEP;611;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-TVD-12D-RJS;7TVD12DRJS;TARTARUGA VERDE;Petrobras;48610009156200517;2024/07;7361,9901;0;7361,9901;117,9553;0;117,9553;3654,016;2458,1251;FPSO Cidade de Campos dos Goytacazes;UEP;744;2023/02;Tartaruga Verde;26,8;< 290ºC;33,21%;290ºC a 380ºC;14,09%;> 380ºC;52,7%;66,614;16,064;11,084;1,449;2,478;,231;,185;,004;0;0;0;0;0;,018;1,191;,682;1,98793;526,61585;42385,6015;09/06/2026
Rio de Janeiro;Campos;7-MA-17D-RJS;7MA  0017D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;728,2685;0;728,2685;12,3799;0;12,3799;379,227;1201,107;PETROBRAS 08;UEP;625;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-34D-RJS;7MA34DRJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;60,7667;0;60,7667;,9648;0;,9648;29,554;225,1586;PETROBRAS 08;UEP;129;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-8D-RJS;7MA  0008D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;995,3921;0;995,3921;26,1313;0;26,1313;800,466;5176,5404;PETROBRAS 08;UEP;734;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;1290,5808;0;1290,5808;27,1174;0;27,1174;830,672;3960,2186;PETROBRAS 08;UEP;733;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;766,4064;0;766,4064;13,4392;0;13,4392;411,676;1312,6213;PETROBRAS 08;UEP;715;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;373,9227;0;373,9227;7,2328;0;7,2328;221,559;3987,7517;PETROBRAS 08;UEP;597;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;572,071;0;572,071;8,7913;0;8,7913;269,3;2363,3985;PETROBRAS 08;UEP;629;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;3713,4314;0;3713,4314;41,2927;0;41,2927;1264,898;195,0109;PETROBRAS 08;UEP;720;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS;MARIMBÁ;Trident Energy;480000037329701;2024/07;65,0297;0;65,0297;,9581;0;,9581;29,347;197,1482;PETROBRAS 08;UEP;144;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-RJS-394D-RJ;3RJS 0394D RJ;MARIMBÁ;Trident Energy;480000037329701;2024/07;2,6007;0;2,6007;,0318;0;,0318;,973;8,6071;PETROBRAS 08;UEP;10;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;3R Petroleum;480000039029721;2024/07;0;84,7225;84,7225;28,3906;0;28,3906;880,109;25,5675;Unidade de Tratamento de Gás de Cacimbas - UTGC;INSTALACAO EMB/DESEMB;631;;;;< ºC;%;;%;> ºC;%;92,09;2,33;1,15;,28;,41;,16;,13;,14;,1;,02;,03;,01;0;0;1,65;1,5;2,05726;534,88463;37179,6475;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-AB-134HPA-RJS;7AB134HPARJS;ALBACORA LESTE;Petrobras;480000037039702;2024/07;5202,0787;0;5202,0787;88,5463;0;88,5463;2727,666;716,0995;FPSO FORTE;UEP;471;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-87HP-RJS;7ABL87HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;824,5858;0;824,5858;9,2187;0;9,2187;283,981;4414,3508;FPSO FORTE;UEP;270;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;950,5987;0;950,5987;39,1364;0;39,1364;1205,594;4198,3855;FPSO FORTE;UEP;316;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-78HP-RJS;7ABL78HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;1321,5952;0;1321,5952;16,5452;0;16,5452;509,673;1096,3845;FPSO FORTE;UEP;340;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-68HP-RJS;7ABL68HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;972,8009;0;972,8009;13,1525;0;13,1525;405,16;3715,6227;FPSO FORTE;UEP;314;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-54HP-RJS;7ABL54HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;744,2042;0;744,2042;18,4646;0;18,4646;568,8;2147,5939;FPSO FORTE;UEP;286;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;1721,3282;0;1721,3282;38,2611;0;38,2611;1178,631;3380,642;FPSO FORTE;UEP;349;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-20HP-RJS;7ABL20HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;86,7917;0;86,7917;,6839;0;,6839;21,067;538,8072;FPSO FORTE;UEP;29;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-16HP-RJS;7ABL16HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;953,1199;0;953,1199;18,9003;0;18,9003;582,221;531,715;FPSO FORTE;UEP;414;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-11H-RJS;7ABL11HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;820,7551;0;820,7551;32,1935;0;32,1935;991,718;410,8703;FPSO FORTE;UEP;361;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-8H-RJS;7ABL8HRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA LESTE;Prio Forte S.A;480000038959767;2024/07;911,5377;0;911,5377;16,1358;0;16,1358;497,062;1830,1767;FPSO FORTE;UEP;325;2021/02;Albacora Leste;18,6;< 290ºC;21,67%;290ºC a 380ºC;12,99%;> 380ºC;65,34%;88,46;3,23;1,33;,29;,55;,14;,19;,15;,14;,12;,11;,04;0;0;,41;4,84;2,06516;535,81583;36624,9667;09/06/2026
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Trident Energy;480000037189771;2024/07;386,6224;0;386,6224;5,5389;0;5,5389;169,95;2,5654;PLATAFORMA DE ENCHOVA;UEP;346;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Trident Energy;480000037189771;2024/07;927,8208;0;927,8208;11,2756;0;11,2756;345,974;755,6557;PLATAFORMA DE ENCHOVA;UEP;628;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Trident Energy;480000037189771;2024/07;331,9938;0;331,9938;4,7551;0;4,7551;145,902;45,2741;PLATAFORMA DE ENCHOVA;UEP;346;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS;BONITO;Trident Energy;480000037189771;2024/07;468,1343;0;468,1343;6,2567;0;6,2567;191,975;552,6706;PLATAFORMA DE ENCHOVA;UEP;361;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Trident Energy;480000037189771;2024/07;173,475;0;173,475;2,5135;0;2,5135;77,121;200,7622;PLATAFORMA DE ENCHOVA;UEP;292;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
