Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-MRO-27D-RJS;7-MRO-27D-RJS;MERO;Petrobras;48610011150201310;2025/04;32526,0433;0;32526,0433;2189,434;0;2189,434;5381,817;56,6316;FPSO SEPETIBA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1355D-RJS;3RJS749D;MERO;Petrobras;48610011150201310;2025/04;22215,3498;0;22215,3498;1457,2872;0;1457,2872;3582,137;22,2374;FPSO GUANABARA;UEP;692;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1305A-RJS;3RJS739A;MERO;Petrobras;48610011150201310;2025/04;16746,3677;0;16746,3677;1115,0682;0;1115,0682;2740,933;25,1574;FPSO SEPETIBA;UEP;647;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-6DB-RJS;7MRO6DBRJS;MERO;Petrobras;48610011150201310;2025/04;26112,0588;0;26112,0588;1718,2094;0;1718,2094;4223,506;26,1377;FPSO GUANABARA;UEP;694;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-10B-RJS;7MRO10BRJS;MERO;Petrobras;48610011150201310;2025/04;14356,1376;0;14356,1376;946,5998;0;946,5998;2326,823;14,3707;FPSO GUANABARA;UEP;693;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-18D-RJS;7-MRO-18D-RJS;MERO;Petrobras;48610011150201310;2025/04;37425,343;0;37425,343;2526,2809;0;2526,2809;6209,816;96,4431;FPSO SEPETIBA;UEP;687;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-3-RJS;7MRO3RJS;MERO;Petrobras;48610011150201310;2025/04;35909,799;0;35909,799;2333,855;0;2333,855;5736,816;49,427;FPSO GUANABARA;UEP;693;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1339A-RJS;3RJS742A;MERO;Petrobras;48610011150201310;2025/04;28534,3694;0;28534,3694;1883,8386;0;1883,8386;4630,637;45,7282;"FPSO Marechal  Duque de Caxias
";UEP;471;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Campos;7-PM-26D-RJS;7PM  0026D RJS;PAMPO;Trident Energy;480000037079755;2025/04;28,448;0;28,448;,649;0;,649;18,594;273,8959;PLATAFORMA DE PAMPO-1;UEP;37;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Campos;7-PM-55DP-RJS;7PM55DPRJS;PAMPO;Trident Energy;480000037079755;2025/04;236,9063;0;236,9063;4,1674;0;4,1674;119,394;658,9698;PLATAFORMA DE PAMPO-1;UEP;208;;;;< ºC;%;;%;> ºC;%;76,20237;10,9714;6,89464;1,07136;1,48977;,27396;,23925;,12725;,05486;,00748;0;0;0;0;,51026;2,1574;1,99384;527,31628;40132,7668;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1322-RJS;3RJS741;MERO;Petrobras;48610011150201310;2025/04;45711,146;0;45711,146;3044,5231;0;3044,5231;7483,7;123,7539;FPSO PIONEIRO DE LIBRA;UEP;691;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-17A-RJS;7-MRO-17A-RJS;MERO;Petrobras;48610011150201310;2025/04;40839,568;0;40839,568;2711,3858;0;2711,3858;6664,82;81,843;FPSO SEPETIBA;UEP;695;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-33-RJS;7-MRO-33-RJS;MERO;Petrobras;48610011150201310;2025/04;4572,7139;0;4572,7139;301,1161;0;301,1161;740,169;16,3156;"FPSO Marechal  Duque de Caxias
";UEP;103;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;7-MRO-16D-RJS;7-MRO-16D-RJS;MERO;Petrobras;48610011150201310;2025/04;40961,3538;0;40961,3538;2703,1625;0;2703,1625;6644,606;73,8638;FPSO SEPETIBA;UEP;687;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1345-RJS;3RJS745;MERO;Petrobras;48610011150201310;2025/04;30953,1826;0;30953,1826;2028,3352;0;2028,3352;4985,822;71,3564;"FPSO Marechal  Duque de Caxias
";UEP;503;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1255-RJS;3RJS731;MERO;Petrobras;48610011150201310;2025/04;38579,6409;0;38579,6409;2547,6482;0;2547,6482;6262,338;38,6184;FPSO GUANABARA;UEP;694;2023/02;MERO;29,6;< 270ºC;32,92%;270ºC a 458ºC;27,68%;> 458ºC;39,4%;55,52;8,639;5,962;,828;1,542;,272;,319;,123;,038;,007;,006;0;0;,214;2,691;23,839;2,002;528,29315;29392,9774;09/06/2026
Espírito Santo;Campos;7-ABA-2D-ESS;7ABA2DESS;ABALONE;Shell Brasil;480000035529711;2025/04;716,9509;0;716,9509;63,3742;0;63,3742;1883,529;,1514;FPSO ESPIRITO SANTO;UEP;288;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;84,488;8,959;3,446;,621;,801;,189;,188;,116;,055;,025;,001;0;0;0;,942;,169;2,00677;528,86005;39989,7428;09/06/2026
Rio de Janeiro;Campos;7-PRG-93H-RJS;BMC7C16;PITANGOLA;Prio Tigris;486100038872000;2025/04;1055,1014;0;1055,1014;,6274;0;,6274;18,797;0;PEREGRINO C;UEP;703;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-91H-RJS;BMC7C21;PITANGOLA;Prio Tigris;486100038872000;2025/04;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-87HPA-RJS;BMC7C27AT2;PITANGOLA;Prio Tigris;486100038872000;2025/04;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-85HA-RJS;BMC7C23T2;PITANGOLA;Prio Tigris;486100038872000;2025/04;453,5945;0;453,5945;1,0135;0;1,0135;30,366;611,0265;PEREGRINO C;UEP;704;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-89H-RJS;BMC7C11;PITANGOLA;Prio Tigris;486100038872000;2025/04;0;0;0;0;0;0;0;0;PEREGRINO C;UEP;0;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-82H-RJS;BMC7C4;PITANGOLA;Prio Tigris;486100038872000;2025/04;696,0033;0;696,0033;3,4088;0;3,4088;102,131;7,762;PEREGRINO C;UEP;698;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PITANGOLA;Prio Tigris;486100038872000;2025/04;602,7244;0;602,7244;1,3463;0;1,3463;40,336;6,7202;PEREGRINO C;UEP;702;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-76HB-RJS;BMC7C14T3;PITANGOLA;Prio Tigris;486100038872000;2025/04;1385,9791;0;1385,9791;7,3881;0;7,3881;221,357;197,1549;PEREGRINO C;UEP;700;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-PRG-83H-RJS;BMC7C9;PITANGOLA;Prio Tigris;486100038872000;2025/04;49,341;0;49,341;,1928;0;,1928;5,777;394,7476;PEREGRINO C;UEP;317;;;;< ºC;%;;%;> ºC;%;79,2813;4,4471;6,0843;1,9038;3,0896;1,4216;1,1342;,5363;,2541;,0495;,0067;,001;0;0;,6475;1,143;2,10129;540,17657;38470,6195;09/06/2026
Rio de Janeiro;Campos;7-RO-173H-RJS;7RO173HRJS;RONCADOR;Petrobras;480000039019768;2025/04;1593,3747;0;1593,3747;24,8928;0;24,8928;745,523;341,8604;PETROBRAS 62;UEP;598;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;3-BRSA-1314D-RJS;3RO79DRJS;RONCADOR;Petrobras;480000039019768;2025/04;3,8554;0;3,8554;,1707;0;,1707;5,111;29,8965;PETROBRAS 62;UEP;2;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS;RONCADOR;Petrobras;480000039019768;2025/04;1981,1071;0;1981,1071;19,5781;0;19,5781;586,351;10400,5331;PETROBRAS 54;UEP;687;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-153H-RJS;7RO153HRJS;RONCADOR;Petrobras;480000039019768;2025/04;2378,052;0;2378,052;52,627;0;52,627;1576,144;127,2353;PETROBRAS 62;UEP;606;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2025/04;2915,3494;0;2915,3494;28,856;0;28,856;864,218;4739,1678;PETROBRAS 54;UEP;681;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-164D-RJS;7RO164DRJS;RONCADOR;Petrobras;480000039019768;2025/04;1328,8054;0;1328,8054;29,541;0;29,541;884,733;492,6936;PETROBRAS 52;UEP;635;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2025/04;3335,877;0;3335,877;41,8176;0;41,8176;1252,409;11407,4181;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2025/04;628,3738;0;628,3738;1,7034;0;1,7034;51,014;1229,8426;PETROBRAS 54;UEP;656;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS;RONCADOR;Petrobras;480000039019768;2025/04;2347,7196;0;2347,7196;1124,18;0;1124,18;33668,43;130,2488;PETROBRAS 62;UEP;483;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS;RONCADOR;Petrobras;480000039019768;2025/04;727,6503;0;727,6503;12,9737;0;12,9737;388,554;2557,5032;PETROBRAS 54;UEP;696;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS;RONCADOR;Petrobras;480000039019768;2025/04;430,51;0;430,51;6,4899;0;6,4899;194,367;366,9066;PETROBRAS 52;UEP;216;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2025/04;2308,3919;0;2308,3919;24,5537;0;24,5537;735,366;6102,8114;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-168D-RJS;7RO168DRJS;RONCADOR;Petrobras;480000039019768;2025/04;3639,2587;0;3639,2587;31,9668;0;31,9668;957,385;411,1194;PETROBRAS 55;UEP;665;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-176H-RJS;7-RO-176H-RJS;RONCADOR;Petrobras;480000039019768;2025/04;4240,9019;0;4240,9019;101,9908;0;101,9908;3054,554;8605,1517;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2025/04;3230,7207;0;3230,7207;72,3268;0;72,3268;2166,137;6032,8283;PETROBRAS 52;UEP;704;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2025/04;1595,5495;0;1595,5495;28,8647;0;28,8647;864,478;794,5489;PETROBRAS 62;UEP;579;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS;RONCADOR;Petrobras;480000039019768;2025/04;2753,2385;0;2753,2385;24,7684;0;24,7684;741,797;6400,4444;PETROBRAS 54;UEP;670;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS;RONCADOR;Petrobras;480000039019768;2025/04;1496,2745;0;1496,2745;26,56;0;26,56;795,455;5141,1144;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2025/04;2166,4185;0;2166,4185;29,8291;0;29,8291;893,36;1772,1909;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-174H-RJS;7RO174HRJS;RONCADOR;Petrobras;480000039019768;2025/04;5289,3627;0;5289,3627;66,1369;0;66,1369;1980,755;5737,0303;PETROBRAS 62;UEP;546;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS;RONCADOR;Petrobras;480000039019768;2025/04;2799,767;0;2799,767;42,3616;0;42,3616;1268,7;663,8475;PETROBRAS 52;UEP;719;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS;RONCADOR;Petrobras;480000039019768;2025/04;266,2978;0;266,2978;2,5594;0;2,5594;76,653;722,3744;PETROBRAS 54;UEP;318;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-175H-RJS;7-RO-175H-RJS;RONCADOR;Petrobras;480000039019768;2025/04;1834,8137;0;1834,8137;27,2273;0;27,2273;815,44;1402,4429;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2025/04;1299,4812;0;1299,4812;31,302;0;31,302;937,472;10657,2679;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2025/04;1370,3139;0;1370,3139;30,3563;0;30,3563;909,15;5703,141;PETROBRAS 62;UEP;503;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-179D-RJS;7-RO-179D-RJS;RONCADOR;Petrobras;480000039019768;2025/04;1795,2315;0;1795,2315;50,7979;0;50,7979;1521,361;343,8872;PETROBRAS 62;UEP;533;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2025/04;2838,9156;0;2838,9156;31,355;0;31,355;939,06;3491,2372;PETROBRAS 52;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2025/04;3730,7127;0;3730,7127;36,2607;0;36,2607;1085,983;1581,9744;PETROBRAS 54;UEP;701;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2025/04;5245,7619;0;5245,7619;132,4052;0;132,4052;3965,445;6779,8933;PETROBRAS 52;UEP;718;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
Rio de Janeiro;Campos;7-RO-107HPA-RJS;7RO107HPARJS;RONCADOR;Petrobras;480000039019768;2025/04;3156,5596;0;3156,5596;39,5848;0;39,5848;1185,538;8587,9533;PETROBRAS 55;UEP;720;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;86,308;5,494;3,087;,526;1,028;,23;,271;,177;,147;,072;,028;,012;0;,17;1,118;1,332;2,03264;531,95146;38346,6261;09/06/2026
