Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Santos;7-LL-70-RJS;7LL70RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;42,2572;0;42,2572;5,1922;0;5,1922;78,313;,0252;Petrobras 69;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-59-RJS;7LL59RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;97,82;0;97,82;5,4356;0;5,4356;81,985;14,3204;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-117D-RJS;7LL117DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;63,2008;0;63,2008;3,487;0;3,487;52,593;,2669;Petrobras 67 (P-67);UEP;633;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;8-LL-81D-RJS;8LL81DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;38,0355;0;38,0355;2,1648;0;2,1648;32,651;35,4802;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-48D-RJS;7LL48DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;65,3402;0;65,3402;2,3086;0;2,3086;34,82;12,179;FPSO CIDADE DE MARICÁ;UEP;659;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-69-RJS;7LL69RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;99,1056;0;99,1056;3,4608;0;3,4608;52,199;16,3269;Petrobras 66 (P-66);UEP;662;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-34D-RJS;7LL34DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;51,8199;0;51,8199;5,2958;0;5,2958;79,876;,0312;Petrobras 67 (P-67);UEP;626;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-865A-RJS;3RJS677A;AnC_TUPI;Petrobras;486100038862000;2025/09;145,9628;0;145,9628;5,4451;0;5,4451;82,128;,1696;FPSO CIDADE DE SAQUAREMA;UEP;660;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-120D-RJS;7-TUP-120D-RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;115,3117;0;115,3117;4,9349;0;4,9349;74,433;,2631;FPSO CIDADE DE PARATY;UEP;628;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-15D-RJS;7LL15DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;79,3667;0;79,3667;2,8082;0;2,8082;42,356;55,378;FPSO CIDADE DE PARATY;UEP;621;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-123D-RJS;7-TUP-123D-RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;108,0711;0;108,0711;3,7653;0;3,7653;56,791;,2573;Petrobras 69;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-106DA-RJS;7LL106DARJS;AnC_TUPI;Petrobras;486100038862000;2025/09;26,4906;0;26,4906;2,6024;0;2,6024;39,252;12,4916;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-2-RJS;7SLL2RJS;AnC_TUPI;Petrobras;48610012913201005;2025/09;139,3937;0;139,3937;4,5441;0;4,5441;68,539;1,6263;Petrobras 69;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-61-RJS;7LL61RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;114,3936;0;114,3936;4,25;0;4,25;64,103;6,0244;FPSO CIDADE DE MARICÁ;UEP;635;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-100-RJS;7LL100RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;96,5436;0;96,5436;4,9406;0;4,9406;74,518;,0824;Petrobras 66 (P-66);UEP;651;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-102D-RJS;7LL102DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;83,2178;0;83,2178;6,416;0;6,416;96,773;8,9781;Petrobras 66 (P-66);UEP;640;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU;Petrobras;48610012913201005;2025/09;14948,6839;0;14948,6839;524,2121;0;524,2121;1644,353;6,1175;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU;Petrobras;48610012913201005;2025/09;14015,2773;0;14015,2773;486,9162;0;486,9162;1527,363;5,7982;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU;Petrobras;48610012913201005;2025/09;9064,6333;0;9064,6333;315,2718;0;315,2718;988,947;3,7087;Petrobras 70;UEP;350;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU;Petrobras;486100038862000;2025/09;9090,8184;0;9090,8184;317,9663;0;317,9663;997,4;125,9069;Petrobras 70;UEP;343;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/09;410,98;0;410,98;14,2782;0;14,2782;44,788;,17;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/09;265,8086;0;265,8086;9,245;0;9,245;29;,1086;Petrobras 70;UEP;350;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2025/09;266,5764;0;266,5764;9,324;0;9,324;29,247;3,6917;Petrobras 70;UEP;343;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/09;438,3511;0;438,3511;15,3719;0;15,3719;48,219;,1795;Petrobras 70;UEP;352;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Espírito Santo;Campos;7-JUB-63-ESS;7-JUB-63-ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;209,2117;0;209,2117;9,617;0;9,617;288,509;329,8555;FPSO CIDADE DE ANCHIETA;UEP;699;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;78,6629;0;78,6629;2,9855;0;2,9855;89,564;46,8882;PETROBRAS 58;UEP;683;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-73D-ESS;7-JUB-73D-ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;279,2151;0;279,2151;9,8907;0;9,8907;296,722;1,1156;FPSO MARIA QUITERIA;UEP;648;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-BAZ-9HA-ESS;7BAZ9HAESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;37,9879;0;37,9879;1,8529;0;1,8529;55,587;1,3896;FPSO CIDADE DE ANCHIETA;UEP;695;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;77,6999;0;77,6999;2,6309;0;2,6309;78,927;172,6087;PETROBRAS 58;UEP;656;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;69,4726;0;69,4726;3,2395;0;3,2395;97,185;276,4642;PETROBRAS 58;UEP;700;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-64D-ESS;7-JUB-64D-ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;324,0619;0;324,0619;11,4974;0;11,4974;344,923;,0478;FPSO MARIA QUITERIA;UEP;689;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;8-JUB-59D-ESS;8JUB59DESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;70,8931;0;70,8931;2,4525;0;2,4525;73,576;205,4684;PETROBRAS 58;UEP;557;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;173,1329;0;173,1329;9,2455;0;9,2455;277,364;38,9281;PETROBRAS 58;UEP;655;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-BAZ-4-ESS;7BAZ4ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;37,9183;0;37,9183;1,8533;0;1,8533;55,599;134,6422;FPSO CIDADE DE ANCHIETA;UEP;687;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Espírito Santo;Campos;7-JUB-62DA-ESS;7-JUB-62DA-ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/09;103,5204;0;103,5204;3,389;0;3,389;101,671;,2635;FPSO MARIA QUITERIA;UEP;679;;;;< ºC;%;;%;> ºC;%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Campos;7-PPT-51HP-RJS;7PPT51HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/09;7279,9695;0;7279,9695;50,918;0;50,918;1519,707;325,1771;PETROBRAS 61;UEP;657;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-37HP-RJS;7PPT37HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/09;3521,9877;0;3521,9877;26,9831;0;26,9831;805,34;16023,7745;PETROBRAS 63;UEP;633;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-22HP-RJS;7PPT22HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/09;1518,557;0;1518,557;4,1182;0;4,1182;122,911;167,5756;PETROBRAS 63;UEP;591;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PPT-50HP-RJS;7PPT50HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2025/09;3439,6463;0;3439,6463;23,5187;0;23,5187;701,943;1393,2137;PETROBRAS 61;UEP;653;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-49H-RJS;BMC7A29;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-60H-RJS;BMC7A21;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-73HP-RJS;BMC7A23A;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-74H-RJS;BMC7A25;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-70H-RJS;BMC7A26;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-57HA-RJS;BMC7A27T2;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-55H-RJS;BMC7A28;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18;PEREGRINO;Prio Tigris;486100038872000;2025/09;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;76,099;5,20168;6,71053;2,05134;3,29672;1,51392;1,22255;,61545;,31723;,05941;,00509;0;0;0;1,51792;1,38916;2,09709;539,67142;38245,2937;09/06/2026
Rio de Janeiro;Santos;7-LL-115-RJS;7LL115RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;109,3603;0;109,3603;3,5186;0;3,5186;53,07;,0438;Petrobras 67 (P-67);UEP;620;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-SLL-5-RJS;7SLL5RJS;AnC_TUPI;Petrobras;48610012913201005;2025/09;126,7288;0;126,7288;7,6311;0;7,6311;115,099;,9732;Petrobras 69;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-119D-RJS;7LL119DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;113,7783;0;113,7783;6,3039;0;6,3039;95,081;16,3218;FPSO CIDADE DE PARATY;UEP;625;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;9-LL-12D-RJS;9LL12DRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;135,5691;0;135,5691;7,3878;0;7,3878;111,429;7,3687;FPSO CIDADE DE MARICÁ;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;3-BRSA-883-RJS;3RJS680;AnC_TUPI;Petrobras;486100038862000;2025/09;69,9167;0;69,9167;6,7527;0;6,7527;101,851;20,8989;Petrobras 66 (P-66);UEP;653;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-LL-80DB-RJS;7LL80DBRJS;AnC_TUPI;Petrobras;486100038862000;2025/09;108,6542;0;108,6542;3,9695;0;3,9695;59,871;19,3728;FPSO CIDADE DE SAQUAREMA;UEP;663;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
Rio de Janeiro;Santos;7-TUP-124D-RJS;7-TUP-124D-RJS;AnC_TUPI;Petrobras;486100038862000;2025/09;108,7345;0;108,7345;3,3365;0;3,3365;50,324;1,4448;Petrobras 67 (P-67);UEP;630;2023/02;Área de Sul de Tupi;30,2;< 270ºC;34,8%;270ºC a 458ºC;25,29%;> 458ºC;39,91%;71,809;11,429;6,953;1,006;1,746;,293;,325;,126;,055;,03;,015;,003;0;,06;,879;5,271;2,00144;528,22646;38798,0539;09/06/2026
