Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
São Paulo;Santos;7-SPH-8-SPS;7SPH8SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;74,7658;0;74,7658;2,4962;0;2,4962;38,504;33,3135;FPSO CIDADE DE ILHA BELA;UEP;220;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-20D-SPS;7SPH20DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;163,349;0;163,349;5,9601;0;5,9601;91,934;161,4399;FPSO CIDADE DE ILHA BELA;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-2D-SPS;7SPH2DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;232,4821;0;232,4821;8,8924;0;8,8924;137,165;87,8502;FPSO CIDADE DE SÃO PAULO;UEP;711;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-4D-SPS;7SPH4DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;195,3365;0;195,3365;7,1691;0;7,1691;110,584;67,334;FPSO CIDADE DE SÃO PAULO;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-22-SPS;7SPH22SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;435,7331;0;435,7331;24,5466;0;24,5466;378,634;33,8873;FPSO CIDADE DE SÃO PAULO;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-1-SPS;7SPH1SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;40,3471;0;40,3471;2,762;0;2,762;42,604;88,1377;FPSO CIDADE DE SÃO PAULO;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-7D-SPS;7SPH7DSPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;88,2525;0;88,2525;3,7084;0;3,7084;57,202;30,4427;FPSO CIDADE DE ILHA BELA;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;7-SPH-3-SPS;7SPH3SPS;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;198,436;0;198,436;10,4005;0;10,4005;160,429;57,5278;FPSO CIDADE DE SÃO PAULO;UEP;713;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
São Paulo;Santos;9-BRSA-928-SPS;9SPS77A;NOROESTE DE SAPINHOÁ;Petrobras;486100038842000;2025/12;55,3584;0;55,3584;2,9755;0;2,9755;45,897;195,2201;FPSO CIDADE DE SÃO PAULO;UEP;706;2023/02;Sapinhoá;30,1;< 270ºC;34,1%;270ºC a 458ºC;27,91%;> 458ºC;37,99%;;;;;;;;;;;;;;;;;;;;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;AnC_NORTE_ATAPU;Petrobras;486100038862000;2025/12;275,2879;0;275,2879;9,9394;0;9,9394;32,125;3,0075;Petrobras 70;UEP;366;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/12;273,3152;0;273,3152;10,0092;0;10,0092;32,351;,0347;Petrobras 70;UEP;367;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/12;444,8403;0;444,8403;15,0273;0;15,0273;48,57;,1128;Petrobras 70;UEP;368;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;AnC_NORTE_ATAPU;Petrobras;48610012913201005;2025/12;445,5758;0;445,5758;16,5118;0;16,5118;53,368;,1136;Petrobras 70;UEP;362;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1284-RJS;9RJS730;ATAPU_ECO;Petrobras;48610012913201005;2025/12;14275,9708;0;14275,9708;522,8065;0;522,8065;1689,801;1,8129;Petrobras 70;UEP;367;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-OATP-1-RJS;7OATP1RJS;ATAPU_ECO;Petrobras;486100038862000;2025/12;14379,0322;0;14379,0322;519,1596;0;519,1596;1678,014;157,0984;Petrobras 70;UEP;366;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;7-ATP-6-RJS;7ATP6RJS;ATAPU_ECO;Petrobras;48610012913201005;2025/12;23273,5984;0;23273,5984;862,4579;0;862,4579;2787,614;5,928;Petrobras 70;UEP;362;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Santos;9-ATP-1-RJS;9ATP1RJS;ATAPU_ECO;Petrobras;48610012913201005;2025/12;23235,1825;0;23235,1825;784,9129;0;784,9129;2536,975;5,8992;Petrobras 70;UEP;368;2023/02;ATAPU;27,7;< 270ºC;30,3%;270ºC a 458ºC;26,6%;> 458ºC;43,1%;54,984;8,291;4,872;,692;1,357;,259;,344;,185;,081;,025;,004;,003;0;0;,541;28,362;2,0092;529,15034;28503,4101;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2025/12;82,7295;0;82,7295;1,1897;0;1,1897;36,818;627,3345;FPSO FORTE;UEP;412;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-84HP-RJS;7ABL84HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2025/12;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-44HP-RJS;7ABL44HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2025/12;136,9787;0;136,9787;1,8848;0;1,8848;58,328;177,3751;FPSO FORTE;UEP;648;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2025/12;201,9652;0;201,9652;13,1162;0;13,1162;405,906;731,443;FPSO FORTE;UEP;740;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/12;363,1485;0;363,1485;16,5283;0;16,5283;509,7;299,8316;PLATAFORMA DE ENCHOVA;UEP;600;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2025/12;913,9354;0;913,9354;22,5097;0;22,5097;694,157;194,9293;PLATAFORMA DE ENCHOVA;UEP;663;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;3R Petroleum;480000039029721;2025/12;0;0;0;0;0;0;0;0;Unidade de Tratamento de Gás de Cacimbas - UTGC;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,09;2,33;1,15;,28;,41;,16;,13;,14;,1;,02;,03;,01;0;0;1,65;1,5;2,05726;534,88463;37179,6475;09/06/2026
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2025/12;1717,6933;0;1717,6933;31,7124;0;31,7124;981,556;400,7845;PETROBRAS 62;UEP;731;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-154D-RJS;7RO154DRJS;RONCADOR;Petrobras;480000039019768;2025/12;2704,7224;0;2704,7224;324,887;0;324,887;10055,838;220,0076;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-176H-RJS;7-RO-176H-RJS;RONCADOR;Petrobras;480000039019768;2025/12;3135,8866;0;3135,8866;56,4504;0;56,4504;1747,242;8111,9645;PETROBRAS 55;UEP;744;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2025/12;351,7668;0;351,7668;7,5744;0;7,5744;234,439;953,674;PETROBRAS 54;UEP;166;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2025/12;573,8541;0;573,8541;10,885;0;10,885;336,91;2360,7302;PETROBRAS 62;UEP;181;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2025/12;998,9614;0;998,9614;6,9373;0;6,9373;214,721;1075,9773;PETROBRAS 55;UEP;357;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-174H-RJS;7RO174HRJS;RONCADOR;Petrobras;480000039019768;2025/12;5363,7461;0;5363,7461;41,6284;0;41,6284;1288,474;2861,3516;PETROBRAS 62;UEP;739;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2025/12;5145,7153;0;5145,7153;55,4988;0;55,4988;1717,788;5223,9958;PETROBRAS 54;UEP;613;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-153H-RJS;7RO153HRJS;RONCADOR;Petrobras;480000039019768;2025/12;2013,8275;0;2013,8275;41,5302;0;41,5302;1285,433;74,9703;PETROBRAS 62;UEP;741;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-168D-RJS;7RO168DRJS;RONCADOR;Petrobras;480000039019768;2025/12;1966,6087;0;1966,6087;20,1132;0;20,1132;622,538;291,9229;PETROBRAS 55;UEP;382;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-178H-RJS;7-RO-178H-RJS;RONCADOR;Petrobras;480000039019768;2025/12;4387,5111;0;4387,5111;53,0591;0;53,0591;1642,274;2953,8796;PETROBRAS 54;UEP;687;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2025/12;2595,3331;0;2595,3331;31,0094;0;31,0094;959,796;4100,4878;PETROBRAS 54;UEP;662;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2025/12;662,7632;0;662,7632;10,4262;0;10,4262;322,708;2894,3744;PETROBRAS 54;UEP;569;2022/10;Roncador;23,4;< 290ºC;30,18%;290ºC a 380ºC;15,3%;> 380ºC;54,52%;89,56;3,71;1,64;,36;,71;,22;,29;,29;,38;,28;,16;,05;0;,02;,45;1,88;2,07159;536,54746;37899,2601;09/06/2026
Espírito Santo;Campos;7-JUB-62DA-ESS;7-JUB-62DA-ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/12;23,8215;0;23,8215;,7445;0;,7445;23,081;1,7076;FPSO MARIA QUITERIA;UEP;213;;;;< ºC;%;;%;> ºC;%;75,532;9,352;6,317;,9;1,741;,424;,535;,351;,155;,069;,01;0;0;,056;,91;3,648;2,0089;529,10554;38803,8199;09/06/2026
Espírito Santo;Campos;6-BRSA-639-ESS;6BFR1ESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/12;96,4246;0;96,4246;3,7868;0;3,7868;117,391;60,3434;PETROBRAS 58;UEP;717;;;;< ºC;%;;%;> ºC;%;75,532;9,352;6,317;,9;1,741;,424;,535;,351;,155;,069;,01;0;0;,056;,91;3,648;2,0089;529,10554;38803,8199;09/06/2026
Espírito Santo;Campos;8-JUB-59D-ESS;8JUB59DESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/12;86,2065;0;86,2065;3,4261;0;3,4261;106,21;251,3016;PETROBRAS 58;UEP;721;;;;< ºC;%;;%;> ºC;%;75,532;9,352;6,317;,9;1,741;,424;,535;,351;,155;,069;,01;0;0;,056;,91;3,648;2,0089;529,10554;38803,8199;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;AnC_Jubarte_Sudoeste;Petrobras;480000035609749;2025/12;75,847;0;75,847;2,6419;0;2,6419;81,899;30,2106;PETROBRAS 58;UEP;711;;;;< ºC;%;;%;> ºC;%;75,532;9,352;6,317;,9;1,741;,424;,535;,351;,155;,069;,01;0;0;,056;,91;3,648;2,0089;529,10554;38803,8199;09/06/2026
Rio de Janeiro;Campos;7-VM-68D-RJS;7VM  0068D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-53D-RJS;7VM  0053D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;400,2196;0;400,2196;2,5576;0;2,5576;79,285;5293,991;PLATAFORMA DE VERMELHO-I;UEP;658;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-46D-RJS;7VM  0046D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;1651,8857;0;1651,8857;5,6245;0;5,6245;174,36;3,2464;PLATAFORMA DE VERMELHO-I;UEP;648;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-63DA-RJS;7VM  0063DARJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-34D-RJS;7VM  0034D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;99,4867;0;99,4867;,8949;0;,8949;27,742;2333,5195;PLATAFORMA DE VERMELHO-III;UEP;507;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-41D-RJS;7VM  0041D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;235,1752;0;235,1752;1,1518;0;1,1518;35,705;4224,5205;PLATAFORMA DE VERMELHO-I;UEP;623;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-5-RJS;7VM  0005  RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-10D-RJS;7VM  0010D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-I;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;163,6698;0;163,6698;,8592;0;,8592;26,635;3928,4936;PLATAFORMA DE VERMELHO-III;UEP;533;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-1-RJS;7VM  0001  RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-15D-RJS;7VM  0015D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;487,2939;0;487,2939;2,7159;0;2,7159;84,193;3401,9756;PLATAFORMA DE VERMELHO-I;UEP;584;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;120,0406;0;120,0406;1,2232;0;1,2232;37,918;2548,3875;PLATAFORMA DE VERMELHO-III;UEP;516;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-26D-RJS;7VM  0026D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;1048,8169;0;1048,8169;5,6499;0;5,6499;175,146;4379,128;PLATAFORMA DE VERMELHO-I;UEP;570;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-28D-RJS;7VM  0028D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;78,6953;0;78,6953;,8948;0;,8948;27,739;3419,8306;PLATAFORMA DE VERMELHO-III;UEP;451;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Perenco Brasil;480000037139758;2025/12;452,3266;0;452,3266;2,1753;0;2,1753;67,433;6507,3157;PLATAFORMA DE VERMELHO-III;UEP;679;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
