Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Campos;7-ARGO-18H-ESS;7-ARGO-18H-ESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-17H-ESS;7ARGO17HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;53,5914;0;53,5914;,6226;0;,6226;19,151;328,1268;FPSO ESPIRITO SANTO;UEP;91;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-NAU-4H-ESS;7NAU4HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;848,7877;0;848,7877;9,7269;0;9,7269;299,184;476,0871;FPSO ESPIRITO SANTO;UEP;546;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-NAU-1H-ESS;7NAU1HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;1549,629;0;1549,629;18,4296;0;18,4296;566,864;37,1756;FPSO ESPIRITO SANTO;UEP;546;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-NAU-2H-ESS;7NAU2HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;1284,1739;0;1284,1739;16,8643;0;16,8643;518,717;2449,4224;FPSO ESPIRITO SANTO;UEP;545;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-14H-ESS;7ARGO14HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;812,2545;0;812,2545;15,7558;0;15,7558;484,621;8461,3486;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-4HC-ESS;7ARGO4HCESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-3H-ESS;7ARGO3HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-5H-ESS;7ARGO5HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;2421,4226;0;2421,4226;22,3557;0;22,3557;687,624;5697,8433;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-9H-ESS;7ARGO9HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;0;0;0;0;0;0;0;0;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-2H-ESS;7ARGO2HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;1,9742;0;1,9742;,0351;0;,0351;1,08;14,6713;FPSO ESPIRITO SANTO;UEP;0;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-10H-ESS;7ARGO10HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;2703,4829;0;2703,4829;28,0683;0;28,0683;863,334;14207,141;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-13H-ESS;7ARGO13HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;3707,8051;0;3707,8051;26,4028;0;26,4028;812,105;12902,4262;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Campos;7-ARGO-8H-ESS;7ARGO8HESS;ARGONAUTA;Shell Brasil;480000035529711;2025/01;1772,4228;0;1772,4228;35,0089;0;35,0089;1076,814;9260,9353;FPSO ESPIRITO SANTO;UEP;744;2021/02;Ostra;18,1;< 290ºC;15,55%;290ºC a 380ºC;16,62%;> 380ºC;67,83%;88,62635;3,81553;,30082;,57244;,28036;,2494;,0732;,32034;,3162;,15962;,04371;0;0;0;,10783;5,1342;2,27329;560,69968;36794,1934;09/06/2026
Espírito Santo;Espírito Santo;7-CAN-1D-ESS;7CAN1DESS;CANGOÁ;3R Petroleum;480000039029721;2025/01;0;0;0;0;0;0;0;0;Unidade de Tratamento de Gás de Cacimbas - UTGC;INSTALACAO EMB/DESEMB;0;;;;< ºC;%;;%;> ºC;%;92,09;2,33;1,15;,28;,41;,16;,13;,14;,1;,02;,03;,01;0;0;1,65;1,5;2,05726;534,88463;37179,6475;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;TAMBUATÁ;Petrobras;48610012913201005;2025/01;176,6988;0;176,6988;6,3103;0;6,3103;51,66;,1591;Petrobras 76;UEP;544;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;66,97;10,89;6,78;1;1,99;,38;,49;,23;,13;,07;,03;,01;0;,01;,59;10,43;2,01513;529,86074;36589,5562;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;TAMBUATÁ;Petrobras;48610012913201005;2025/01;81,2497;0;81,2497;5,1725;0;5,1725;42,345;,031;Petrobras 77;UEP;545;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;66,97;10,89;6,78;1;1,99;,38;,49;,23;,13;,07;,03;,01;0;,01;,59;10,43;2,01513;529,86074;36589,5562;09/06/2026
Rio de Janeiro;Santos;7-BUZ-30-RJS;7BUZ30RJS;TAMBUATÁ;Petrobras;48610012913201005;2025/01;252,7031;0;252,7031;9,8437;0;9,8437;80,586;,2376;Petrobras 77;UEP;539;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;66,97;10,89;6,78;1;1,99;,38;,49;,23;,13;,07;,03;,01;0;,01;,59;10,43;2,01513;529,86074;36589,5562;09/06/2026
Rio de Janeiro;Campos;7-PRG-82H-RJS;BMC7C4;PITANGOLA;Prio Tigris;486100038872000;2025/01;701,2745;0;701,2745;3,3444;0;3,3444;103,559;7,8941;PEREGRINO C;UEP;721;;;;< ºC;%;;%;> ºC;%;79,50509;4,08917;5,3919;1,84441;2,73583;1,23891;1,01083;,66321;,33912;,1708;,0203;0;0;0;1,827;1,16343;2,1066;540,80709;37813,3658;09/06/2026
Rio de Janeiro;Campos;7-PRG-80HP-RJS;BMC7C26A;PITANGOLA;Prio Tigris;486100038872000;2025/01;517,9581;0;517,9581;1,1254;0;1,1254;34,848;5,8329;PEREGRINO C;UEP;729;;;;< ºC;%;;%;> ºC;%;79,50509;4,08917;5,3919;1,84441;2,73583;1,23891;1,01083;,66321;,33912;,1708;,0203;0;0;0;1,827;1,16343;2,1066;540,80709;37813,3658;09/06/2026
Rio de Janeiro;Campos;7-PRG-76HB-RJS;BMC7C14T3;PITANGOLA;Prio Tigris;486100038872000;2025/01;1475,4646;0;1475,4646;7,6538;0;7,6538;237,002;104,9903;PEREGRINO C;UEP;726;;;;< ºC;%;;%;> ºC;%;79,50509;4,08917;5,3919;1,84441;2,73583;1,23891;1,01083;,66321;,33912;,1708;,0203;0;0;0;1,827;1,16343;2,1066;540,80709;37813,3658;09/06/2026
Rio de Janeiro;Campos;7-PRG-83H-RJS;BMC7C9;PITANGOLA;Prio Tigris;486100038872000;2025/01;139,324;0;139,324;,5267;0;,5267;16,31;1068,015;PEREGRINO C;UEP;704;;;;< ºC;%;;%;> ºC;%;79,50509;4,08917;5,3919;1,84441;2,73583;1,23891;1,01083;,66321;,33912;,1708;,0203;0;0;0;1,827;1,16343;2,1066;540,80709;37813,3658;09/06/2026
Rio de Janeiro;Campos;7-BO-13H-RJS;7BO  0013H RJS;BONITO;Trident Energy;480000037189771;2025/01;672,3565;0;672,3565;7,3455;0;7,3455;225,274;5,0124;PLATAFORMA DE ENCHOVA;UEP;567;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-25H-RJS;7BO25HRJS;BONITO;Trident Energy;480000037189771;2025/01;691,1079;0;691,1079;15,4976;0;15,4976;475,286;815,6928;PLATAFORMA DE ENCHOVA;UEP;564;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-23H-RJS;7BO23HRJS;BONITO;Trident Energy;480000037189771;2025/01;391,2262;0;391,2262;4,5852;0;4,5852;140,62;60,0602;PLATAFORMA DE ENCHOVA;UEP;382;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-5-RJS;7BO  0005  RJS;BONITO;Trident Energy;480000037189771;2025/01;92,0779;0;92,0779;,9402;0;,9402;28,833;1,0121;PLATAFORMA DE ENCHOVA;UEP;149;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-EN-7D-RJS;7EN  0007D RJS;BONITO;Trident Energy;480000037189771;2025/01;769,8309;0;769,8309;7,907;0;7,907;242,495;1036,4219;PLATAFORMA DE ENCHOVA;UEP;562;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-14D-RJS;7BO  0014D RJS;BONITO;Trident Energy;480000037189771;2025/01;146,0119;0;146,0119;2,0354;0;2,0354;62,422;181,5708;PLATAFORMA DE ENCHOVA;UEP;228;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;7-BO-21HP-RJS;7BO21HPRJS;BONITO;Trident Energy;480000037189771;2025/01;947,2734;0;947,2734;9,6946;0;9,6946;297,316;248,498;PLATAFORMA DE ENCHOVA;UEP;563;;;;< ºC;%;;%;> ºC;%;78,20947;12,62652;5,6197;,78628;1,22307;,18818;,20401;,09418;,05234;,03002;,00253;0;0;0;,30912;,65458;1,98946;526,7893;41275,9033;09/06/2026
Rio de Janeiro;Campos;4-RJS-253-RJ;4RJS 0253  RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/01;20,4429;0;20,4429;,3087;0;,3087;9,482;109,0322;PLATAFORMA DE ENCHOVA;UEP;68;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;4-RJS-430D-RJ;4RJS 0430D RJ;ENCHOVA OESTE;Trident Energy;480000037209713;2025/01;439,899;0;439,899;12,7245;0;12,7245;390,867;185,1899;PLATAFORMA DE ENCHOVA;UEP;562;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;3-BRSA-589-RJS;3ENO13RJS;ENCHOVA OESTE;Trident Energy;480000037209713;2025/01;778,8607;0;778,8607;14,0245;0;14,0245;430,8;172,7997;PLATAFORMA DE ENCHOVA;UEP;565;;;;< ºC;%;;%;> ºC;%;77,94216;9,98039;6,26225;,71202;1,05304;,16;,153;,068;,031;,004;0;0;0;0;2,5161;1,11804;1,96362;523,6906;39375,8971;09/06/2026
Rio de Janeiro;Campos;7-MA-10-RJS;7MA  0010  RJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;1371,8504;0;1371,8504;16,436;0;16,436;497,912;3648,1608;PETROBRAS 08;UEP;718;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-31HPB-RJS;7MA31HPBRJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;751,0695;0;751,0695;7,6636;0;7,6636;232,162;1326,8397;PETROBRAS 08;UEP;660;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;3-BRSA-767A-RJS;3MA32ARJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;306,3211;0;306,3211;3,698;0;3,698;112,027;2916,0841;PETROBRAS 08;UEP;548;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-14D-RJS;7MA  0014D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;882,3051;0;882,3051;7,7519;0;7,7519;234,834;1475,699;PETROBRAS 08;UEP;688;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-15D-RJS;7MA  0015D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;2178,3803;0;2178,3803;23,8099;0;23,8099;721,297;1797,4603;PETROBRAS 08;UEP;680;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio de Janeiro;Campos;7-MA-16D-RJS;7MA  0016D RJS;MARIMBÁ;Trident Energy;480000037329701;2025/01;177,9541;0;177,9541;1,5688;0;1,5688;47,524;479,0827;PETROBRAS 08;UEP;495;;;;< ºC;%;;%;> ºC;%;67,9483;14,8852;10,8984;1,2417;2,2598;,3796;,4504;,2307;,0781;,0297;,002;0;0;0;1,3787;,2174;1,97763;525,36761;42127,4504;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-2D-RNS;7SER 0002D RNS;MACAU;3R Potiguar;480000038089762;2025/01;246,9832;0;246,9832;,337;0;,337;10,447;2363,1534;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;738;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-29D-RNS;7SER29DRNS;MACAU;3R Potiguar;480000038089762;2025/01;34,0514;0;34,0514;,9832;0;,9832;30,48;767,4445;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-28D-RNS;7SER28DRNS;MACAU;3R Potiguar;480000038089762;2025/01;22,0166;0;22,0166;,4414;0;,4414;13,683;489,4156;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-25DP-RNS;7SER25DPRNS;MACAU;3R Potiguar;480000038089762;2025/01;1,4083;0;1,4083;,0038;0;,0038;,117;43,677;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;741;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-26D-RNS;7SER26DRNS;MACAU;3R Potiguar;480000038089762;2025/01;29,1454;0;29,1454;,0905;0;,0905;2,804;266,2572;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;738;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-30D-RNS;7SER30DRNS;MACAU;3R Potiguar;480000038089762;2025/01;48,1045;0;48,1045;,2075;0;,2075;6,431;214,5825;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;735;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-24DP-RNS;7SER24DPRNS;MACAU;3R Potiguar;480000038089762;2025/01;50,5812;0;50,5812;,2341;0;,2341;7,258;1673,7625;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-27D-RNS;7SER27DRNS;MACAU;3R Potiguar;480000038089762;2025/01;89,4141;0;89,4141;,56;0;,56;17,36;321,9498;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-31D-RNS;7SER31DRNS;MACAU;3R Potiguar;480000038089762;2025/01;20,745;0;20,745;,0408;0;,0408;1,265;733,6171;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;735;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-39D-RNS;7SER39DRNS;MACAU;3R Potiguar;480000038089762;2025/01;45,2818;0;45,2818;,1589;0;,1589;4,926;482,6151;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;734;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-37D-RNS;7SER37DRN;MACAU;3R Potiguar;480000038089762;2025/01;53,3751;0;53,3751;,3646;0;,3646;11,304;120,1266;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-38D-RNS;7SER38DRNS;MACAU;3R Potiguar;480000038089762;2025/01;156,5891;0;156,5891;,3128;0;,3128;9,696;610,7645;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;735;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-3H-RNS;7SER 0003H RNS;MACAU;3R Potiguar;480000038089762;2025/01;93,9172;0;93,9172;,8037;0;,8037;24,915;304,9665;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;737;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-40D-RNS;7SER40DRNS;MACAU;3R Potiguar;480000038089762;2025/01;162,4469;0;162,4469;,7089;0;,7089;21,976;1626,0752;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;724;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-7D-RNS;7SER7DRNS;MACAU;3R Potiguar;480000038089762;2025/01;122,2883;0;122,2883;,9078;0;,9078;28,142;577,84;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;735;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
Rio Grande do Norte;Potiguar;7-SER-8D-RNS;7SER8DRNS;MACAU;3R Potiguar;480000038089762;2025/01;62,3635;0;62,3635;,0689;0;,0689;2,135;793,4315;Estação Coletora de Macau;INSTALACAO EMB/DESEMB;735;2021/12;MACAU;30,23;< 270ºC;30,21%;270ºC a 458ºC;38,33%;> 458ºC;31,46%;67,77674;4,11613;5,52099;2,61999;3,80557;1,62367;1,29085;,97871;,50034;,19178;,03474;,0018;0;,35989;8,52266;2,65614;2,15256;546,32032;33970,0718;09/06/2026
