Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Espírito Santo;Campos;7-JUB-19H-ESS;7JUB19HESS;JUBARTE;Petrobras;480000035609749;2022/10;1194,8452;0;1194,8452;17,389;0;17,389;538,64335;8090,6817;PETROBRAS 57;UEP;383;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-16HP-ESS;7JUB16HPESS;JUBARTE;Petrobras;480000035609749;2022/10;1831,7031;0;1831,7031;15,9622;0;15,9622;494,44594;8628,7658;PETROBRAS 57;UEP;403;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-24H-ESS;7JUB24HESS;JUBARTE;Petrobras;480000035609749;2022/10;1558,3224;0;1558,3224;14,768;0;14,768;457,45463;13775,4321;PETROBRAS 57;UEP;382;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-31H-ESS;7JUB31HESS;JUBARTE;Petrobras;480000035609749;2022/10;1116,3821;0;1116,3821;11,0618;0;11,0618;342,65189;9174,6004;PETROBRAS 57;UEP;272;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-27HP-ESS;7JUB27HPESS;JUBARTE;Petrobras;480000035609749;2022/10;1792,9867;0;1792,9867;16,8964;0;16,8964;523,38316;14756,0307;PETROBRAS 57;UEP;409;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-7-ESS;7BFR7ESS;JUBARTE;Petrobras;480000035609749;2022/10;5538,9342;0;5538,9342;253,4936;0;253,4936;7852,23959;2106,7005;PETROBRAS 58;UEP;742;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-37H-ESS;7JUB37HESS;JUBARTE;Petrobras;480000035609749;2022/10;5100,6748;0;5100,6748;70,6622;0;70,6622;2188,83956;17083,0034;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;8-JUB-39-ESS;8JUB39ESS;JUBARTE;Petrobras;480000035609749;2022/10;3509,7306;0;3509,7306;151,1225;0;151,1225;4681,18243;2099,7369;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BAZ-8-ESS;7BAZ8ESS;JUBARTE;Petrobras;480000035609749;2022/10;3688,0041;0;3688,0041;146,8679;0;146,8679;4549,39102;3549,2088;PETROBRAS 58;UEP;739;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-12PA-ESS;7BFR12PAESS;JUBARTE;Petrobras;480000035609749;2022/10;10091,2036;0;10091,2036;586,864;0;586,864;18178,74775;879,6115;PETROBRAS 58;UEP;740;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-10HP-ESS;7BFR10HPESS;JUBARTE;Petrobras;480000035609749;2022/10;6454,7111;0;6454,7111;158,3379;0;158,3379;4904,6883;7249,2969;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;6-BRSA-1222A-ESS;6JUB48AESS;JUBARTE;Petrobras;480000035609749;2022/10;8909,9507;0;8909,9507;382,0014;0;382,0014;11832,9065;8782,7618;PETROBRAS 58;UEP;741;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-57DPA-ESS;7JUB57DPAESS;JUBARTE;Petrobras;480000035609749;2022/10;7367,2001;0;7367,2001;316,1251;0;316,1251;9792,31857;16633,4911;PETROBRAS 58;UEP;742;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-51H-ESS;7JUB51HESS;JUBARTE;Petrobras;480000035609749;2022/10;783,0403;0;783,0403;8,1713;0;8,1713;253,11521;7947,727;PETROBRAS 57;UEP;376;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-53H-ESS;7JUB53HESS;JUBARTE;Petrobras;480000035609749;2022/10;1149,6734;0;1149,6734;7,1643;0;7,1643;221,9217;8084,8331;PETROBRAS 57;UEP;379;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-BFR-13H-ESS;7BFR13HESS;JUBARTE;Petrobras;480000035609749;2022/10;4935,2316;0;4935,2316;110,5857;0;110,5857;3425,51272;9084,929;PETROBRAS 58;UEP;738;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-58DPA-ESS;7JUB58DPAESS;JUBARTE;Petrobras;480000035609749;2022/10;6505,5206;0;6505,5206;234,7014;0;234,7014;7270,12918;4258,164;PETROBRAS 58;UEP;739;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Espírito Santo;Campos;7-JUB-54HA-ESS;7JUB54HAESS;JUBARTE;Petrobras;480000035609749;2022/10;1739,9787;0;1739,9787;16,0869;0;16,0869;498,30928;11288,5607;PETROBRAS 57;UEP;405;2019/05;Parque das Baleias;26,1;< 290ºC;30,5%;290ºC a 380ºC;15,2%;> 380ºC;54,3%;81,017;8,63;5,034;,961;1,799;,454;,559;,303;,155;,1;,055;,026;0;,006;,715;,186;2,04402;533,31601;40091,4179;09/06/2026
Rio de Janeiro;Campos;7-PRG-52HP-RJS;BMC7A4A;PEREGRINO;Prio Tigris;486100038872000;2022/10;424,4131;0;424,4131;,6551;0;,6551;20,29326;4349,3843;Peregrino A;UEP;178;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-63H-RJS;BMC7A5;PEREGRINO;Prio Tigris;486100038872000;2022/10;2954,3684;0;2954,3684;5,8384;0;5,8384;180,8439;10188,5464;Peregrino A;UEP;658;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-62H-RJS;BMC7A6;PEREGRINO;Prio Tigris;486100038872000;2022/10;6152,4073;0;6152,4073;6,4496;0;6,4496;199,77684;1433,9336;Peregrino A;UEP;719;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-67H-RJS;BMC7A7;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-3H-RJS;BMC7A08;PEREGRINO;Prio Tigris;486100038872000;2022/10;2564,4774;0;2564,4774;6,7358;0;6,7358;208,64131;8999,1728;Peregrino A;UEP;608;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-19HA-RJS;BMC7A09T2;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-43H-RJS;BMC7A10;PEREGRINO;Prio Tigris;486100038872000;2022/10;1319,6218;0;1319,6218;2,6747;0;2,6747;82,84904;4351,8797;Peregrino A;UEP;561;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-31H-RJS;BMC7A12;PEREGRINO;Prio Tigris;486100038872000;2022/10;4919,9291;0;4919,9291;4,1965;0;4,1965;129,98665;110,0665;Peregrino A;UEP;611;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-34HP-RJS;BMC7A13B;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-56H-RJS;BMC7A15;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-46H-RJS;BMC7A17;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-11H-RJS;BMC7A18;PEREGRINO;Prio Tigris;486100038872000;2022/10;1798,6273;0;1798,6273;3,6077;0;3,6077;111,74832;11212,7262;Peregrino A;UEP;538;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-72HP-RJS;BMC7A19A;PEREGRINO;Prio Tigris;486100038872000;2022/10;3424,8275;0;3424,8275;7,0066;0;7,0066;217,02889;5842,6628;Peregrino A;UEP;658;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-69H-RJS;BMC7A1;PEREGRINO;Prio Tigris;486100038872000;2022/10;5084,4943;0;5084,4943;4,9002;0;4,9002;151,7853;47,2198;Peregrino A;UEP;718;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-60H-RJS;BMC7A21;PEREGRINO;Prio Tigris;486100038872000;2022/10;2407,8092;0;2407,8092;3,3355;0;3,3355;103,31878;1907,4007;Peregrino A;UEP;579;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-27H-RJS;BMC7A22;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-73HP-RJS;BMC7A23A;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-25H-RJS;BM-C-7-A-24;PEREGRINO;Prio Tigris;486100038872000;2022/10;145,9356;0;145,9356;,322;0;,322;9,97457;1500,6876;Peregrino A;UEP;101;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-70H-RJS;BMC7A26;PEREGRINO;Prio Tigris;486100038872000;2022/10;10267,2654;0;10267,2654;9,872;0;9,872;305,78465;231,1974;Peregrino A;UEP;710;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-57HA-RJS;BMC7A27T2;PEREGRINO;Prio Tigris;486100038872000;2022/10;8894,2106;0;8894,2106;9,2808;0;9,2808;287,47251;4349,3298;Peregrino A;UEP;702;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-55H-RJS;BMC7A28;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-49H-RJS;BMC7A29;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino A;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-44H-RJS;BMC7B1;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-41HA-RJS;BMC7B02T2;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-40HP-RJS;BMC7B04Y2;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-35HPA-RJS;BMC7B07AT2;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-12HA-RJS;BMC7B9A;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-54H-RJS;BMC7B10;PEREGRINO;Prio Tigris;486100038872000;2022/10;1205,3562;0;1205,3562;,4859;0;,4859;15,05198;1220,5323;Peregrino B;UEP;584;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-45H-RJS;BMC7B11;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-71HPA-RJS;BMC7B13AT2;PEREGRINO;Prio Tigris;486100038872000;2022/10;1654,4815;0;1654,4815;,6603;0;,6603;20,45408;1533,0857;Peregrino B;UEP;536;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-47H-RJS;BMC7B16;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-29H-RJS;BMC7B17;PEREGRINO;Prio Tigris;486100038872000;2022/10;1429,0015;0;1429,0015;2,5098;0;2,5098;77,74176;14334,3636;Peregrino B;UEP;650;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-PRG-5H-RJS;BMC7B18;PEREGRINO;Prio Tigris;486100038872000;2022/10;0;0;0;0;0;0;0;0;Peregrino B;UEP;0;2015/07;peregrino;13,42;< 290ºC;16,7%;290ºC a 380ºC;12,58%;> 380ºC;70,72%;71,95524;7,29517;8,50645;2,24042;2,7822;1,01088;,66193;,22503;,05999;,01181;,00524;,00543;0;,56197;3,30078;1,37746;2,0534;534,45688;37929,3074;09/06/2026
Rio de Janeiro;Campos;7-VM-78DP-RJS;7VM  0078DPRJS;VERMELHO;Perenco Brasil;480000037139758;2022/10;128,1945;0;128,1945;,3821;0;,3821;11,84488;2272,4394;PLATAFORMA DE VERMELHO-III;UEP;595;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-39D-RJS;7VM  0039D RJS;VERMELHO;Perenco Brasil;480000037139758;2022/10;0;0;0;0;0;0;0;0;PLATAFORMA DE VERMELHO-III;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
Rio de Janeiro;Campos;7-VM-14D-RJS;7VM  0014D RJS;VERMELHO;Perenco Brasil;480000037139758;2022/10;166,6882;0;166,6882;,7037;0;,7037;21,81586;3595,6339;PLATAFORMA DE VERMELHO-III;UEP;535;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;76,438;6,609;7,029;1,501;2,371;,63;,729;,418;,055;,003;0;0;0;,095;2,322;1,8;2,04423;533,35002;38122,0594;09/06/2026
