Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-PG-25D-RJS;7PG  0025D RJS;PARGO;Perenco Brasil;480000037129795;2022/03;0;0;0;0;0;0;0;0;PLATAFORMA DE PARGO-1A;UEP;0;2021/10;POLO PARGO;22,86;< 290ºC;20,42%;290ºC a 380ºC;14,74%;> 380ºC;64,84%;69,818;12,991;8,988;1,453;2,628;,557;,711;,48;,082;,018;,004;0;0;,027;1,611;,632;2,01882;530,30382;41142,4141;09/06/2026
Rio de Janeiro;Campos;7-RO-34D-RJS;7RO34DRJS;RONCADOR;Petrobras;480000039019768;2022/03;1609,7428;0;1609,7428;38,6593;0;38,6593;1196,43401;1193,795;PETROBRAS 52;UEP;716;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-41D-RJS;7RO41DRJS;RONCADOR;Petrobras;480000039019768;2022/03;5486,0358;0;5486,0358;101,9378;0;101,9378;3154,7847;8263,4274;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-40-RJS;7RO40RJS;RONCADOR;Petrobras;480000039019768;2022/03;3852,7635;0;3852,7635;60,4918;0;60,4918;1872,10768;2738,2061;PETROBRAS 52;UEP;738;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-26H-RJS;7RO26HRJS;RONCADOR;Petrobras;480000039019768;2022/03;3690,9788;0;3690,9788;58,7155;0;58,7155;1817,13539;1204,219;PETROBRAS 52;UEP;738;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-50HPA-RJS;7RO50HPARJS;RONCADOR;Petrobras;480000039019768;2022/03;1670,3814;0;1670,3814;20,7754;0;20,7754;642,96107;4236,9621;PETROBRAS 54;UEP;665;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;8-RO-58HP-RJS;8RO58HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;279,6184;0;279,6184;5,2649;0;5,2649;162,93817;689,6722;PETROBRAS 54;UEP;188;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-60HP-RJS;7RO60HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;4077,0465;0;4077,0465;50,3756;0;50,3756;1559,0293;1514,1374;PETROBRAS 54;UEP;718;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-62HP-RJS;7RO62HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-63HA-RJS;7RO63HARJS;RONCADOR;Petrobras;480000039019768;2022/03;260,2188;0;260,2188;6,2187;0;6,2187;192,45647;930,785;PETROBRAS 54;UEP;234;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-46HP-RJS;7RO46HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;8580,057;0;8580,057;76,508;0;76,508;2367,77965;7695,669;PETROBRAS 54;UEP;739;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-66D-RJS;7RO66DRJS;RONCADOR;Petrobras;480000039019768;2022/03;6798,2734;0;6798,2734;130,4579;0;130,4579;4037,42693;3378,7827;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-74HP-RJS;7RO74HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;1693,9846;0;1693,9846;23,1803;0;23,1803;717,38673;2393,7615;PETROBRAS 54;UEP;701;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-76H-RJS;7RO76HRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-77H-RJS;7RO77HRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-86HP-RJS;7RO86HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-72HPB-RJS;7RO72HPBRJS;RONCADOR;Petrobras;480000039019768;2022/03;56,3837;0;56,3837;1,1621;0;1,1621;35,96512;217,5765;PETROBRAS 54;UEP;42;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-8-RJS;7RO  0008  RJS;RONCADOR;Petrobras;480000039019768;2022/03;7929,1134;0;7929,1134;148,2903;0;148,2903;4589,30678;4250,7786;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-9D-RJS;7RO  0009D RJS;RONCADOR;Petrobras;480000039019768;2022/03;1239,9401;0;1239,9401;30,5933;0;30,5933;946,80407;6184,8515;PETROBRAS 52;UEP;482;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-14-RJS;7RO  0014  RJS;RONCADOR;Petrobras;480000039019768;2022/03;6711,2881;0;6711,2881;145,6369;0;145,6369;4507,1908;8,7374;PETROBRAS 52;UEP;742;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;3-PM-1A-RJS;3PM  0001A RJS;PAMPO;Trident Energy;480000037079755;2022/03;266,1737;0;266,1737;3,3564;0;3,3564;100,61779;1830,9075;PLATAFORMA DE PAMPO-1;UEP;336;;;;< ºC;%;;%;> ºC;%;83,416;6,773;4,851;,804;1,028;,268;,248;,142;,057;,006;0;0;0;0;,78;1,627;1,99611;527,5816;38858,38;09/06/2026
Rio de Janeiro;Campos;3-RJS-159-RJS;3RJS 0159  RJ;PAMPO;Trident Energy;480000037079755;2022/03;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;83,416;6,773;4,851;,804;1,028;,268;,248;,142;,057;,006;0;0;0;0;,78;1,627;1,99611;527,5816;38858,38;09/06/2026
Rio de Janeiro;Campos;3-RJS-169D-RJS;3RJS 0169D RJ;PAMPO;Trident Energy;480000037079755;2022/03;0;0;0;0;0;0;0;0;PLATAFORMA DE PAMPO-1;UEP;0;;;;< ºC;%;;%;> ºC;%;83,416;6,773;4,851;,804;1,028;,268;,248;,142;,057;,006;0;0;0;0;,78;1,627;1,99611;527,5816;38858,38;09/06/2026
Rio de Janeiro;Campos;7-PM-7D-RJS;7PM  0007D RJS;PAMPO;Trident Energy;480000037079755;2022/03;166,3142;0;166,3142;2,3657;0;2,3657;70,91976;2716,9477;PLATAFORMA DE PAMPO-1;UEP;318;;;;< ºC;%;;%;> ºC;%;83,416;6,773;4,851;,804;1,028;,268;,248;,142;,057;,006;0;0;0;0;,78;1,627;1,99611;527,5816;38858,38;09/06/2026
Rio de Janeiro;Campos;7-RO-92D-RJS;7RO92DRJS;RONCADOR;Petrobras;480000039019768;2022/03;4412,1086;0;4412,1086;81,3079;0;81,3079;2516,3269;6117,9833;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-111HP-RJS;7RO111HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;3915,2608;0;3915,2608;1445,0355;0;1445,0355;44721,14293;23,3204;PETROBRAS 62;UEP;730;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-102HP-RJS;7RO102HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;693,9464;0;693,9464;29,4937;0;29,4937;912,77442;1184,6445;PETROBRAS 55;UEP;672;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-115-RJS;7RO115RJS;RONCADOR;Petrobras;480000039019768;2022/03;2182,6452;0;2182,6452;22,8369;0;22,8369;706,75995;5395,984;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-112HA-RJS;7RO112HARJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;6-BRSA-963DA-RJS;6RO103DARJS;RONCADOR;Petrobras;480000039019768;2022/03;2955,1928;0;2955,1928;79,0772;0;79,0772;2447,29179;189,6335;PETROBRAS 52;UEP;735;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-124HA-RJS;7RO124HARJS;RONCADOR;Petrobras;480000039019768;2022/03;1736,8426;0;1736,8426;18,8483;0;18,8483;583,32003;899,2111;PETROBRAS 55;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-123HP-RJS;7RO123HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-121HP-RJS;7RO121HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-129H-RJS;7RO129HRJS;RONCADOR;Petrobras;480000039019768;2022/03;3264,2734;0;3264,2734;155,3276;0;155,3276;4807,09795;5222,7565;PETROBRAS 62;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-135H-RJS;7RO135HRJS;RONCADOR;Petrobras;480000039019768;2022/03;1078,1686;0;1078,1686;18,2577;0;18,2577;565,04223;3348,9752;PETROBRAS 54;UEP;276;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;9-RO-82B-RJS;9RO82BRJS;RONCADOR;Petrobras;480000039019768;2022/03;2354,6042;0;2354,6042;27,5031;0;27,5031;851,1684;735,3612;PETROBRAS 62;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-134DB-RJS;7RO134DBRJS;RONCADOR;Petrobras;480000039019768;2022/03;1692,1679;0;1692,1679;37,9697;0;37,9697;1175,09187;1724,4888;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-147D-RJS;7RO147DRJS;RONCADOR;Petrobras;480000039019768;2022/03;2903,7543;0;2903,7543;56,368;0;56,368;1744,48456;5230,0113;PETROBRAS 52;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-131HP-RJS;7RO131HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-133HP-RJS;7RO133HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;2645,1619;0;2645,1619;45,1918;0;45,1918;1398,60266;3064,6391;PETROBRAS 55;UEP;744;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-144HP-RJS;7RO144HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
Rio de Janeiro;Campos;7-RO-151HP-RJS;7RO151HPRJS;RONCADOR;Petrobras;480000039019768;2022/03;0;0;0;0;0;0;0;0;;;0;2015/07;Roncador;22,8;< 290ºC;26,5%;290ºC a 380ºC;14,88%;> 380ºC;58,62%;86,33509;5,57018;3,24415;,54921;1,08563;,24712;,30522;,1953;,14136;,07148;,03819;,02326;0;,00028;,55736;1,63617;2,03285;531,97539;38544,2825;09/06/2026
