Estado;Bacia;Nome Poço ANP;Nome Poço Operador;Campo;Operador;Número do Contrato;Período;Óleo (bbl/dia);Condensado (bbl/dia);Petróleo (bbl/dia);Gás Natural (Mm³/dia) Assoc;Gás Natural (Mm³/dia) N Assoc;Gás Natural (Mm³/dia) Total;Volume Gás Royalties (m³/mês);Água (bbl/dia);Instalação Destino;Tipo Instalação;Tempo de Produção (hs por mês);Período da Carga;Corrente;Grau API;Fração de Destilados|Lev|Cort;Fração de Destilados|Lev|Vol;Fração de Destilados|Méd|Corte;Fração de Destilados|Méd|Vol;Fração de Destilados|Pes|Corte;Fração de Destilados|Pes|Vol;% em Volumes Metano;% em Volumes Etano;% em Volumes Propano;% em Volumes Iso-Butano;% em Volumes Butano;% em Volumes Iso-Pentano;% em Volumes n-Pentano;% em Volumes Hexanos;% em Volumes Heptanos;% em Volumes Octanos;% em Volumes Nonanos;% em Volumes Decanos;% em Volumes Undecanos;% em Volumes Oxigênio;% em Volumes Nitrogênio;% em Volumes Gás Carbônico;Densidade GLP Gás;Densidade GLP Líquido;PCS GP(kJ/m³);Data de atualização
Rio de Janeiro;Campos;7-EN-31D-RJS;7EN  0031D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-51HP-RJS;7EN51HPRJS;ENCHOVA;Trident Energy;480000037199734;2026/03;488,0221;0;488,0221;4,0296;0;4,0296;124,054;808,8008;PLATAFORMA DE ENCHOVA;UEP;703;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-39D-RJS;7EN  0039D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;182,7717;0;182,7717;9,5811;0;9,5811;294,964;211,2118;PLATAFORMA DE ENCHOVA;UEP;702;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-25D-RJS;7EN  0025D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-23D-RJS;7EN  0023D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;268,3306;0;268,3306;6,3667;0;6,3667;196,006;596,3164;PLATAFORMA DE ENCHOVA;UEP;665;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-52H-RJS;7EN52HRJS;ENCHOVA;Trident Energy;480000037199734;2026/03;372,4819;0;372,4819;7,342;0;7,342;226,031;514,9557;PLATAFORMA DE ENCHOVA;UEP;744;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Santos;7-SEP-7D-RJS;7SEP7DRJS;SÉPIA_ECO;Petrobras;48610012913201005;2026/03;17481,9052;0;17481,9052;505,1055;0;505,1055;8141,736;258,1139;FPSO Carioca (MV-30);UEP;449;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;60,435;14,447;11,59;1,593;2,826;,38;,407;,128;,044;,011;0;0;0;,029;,642;7,468;1,99674;527,66783;39098,2136;09/06/2026
Rio de Janeiro;Santos;7-SEP-6-RJS;7SEP6RJS;SÉPIA_ECO;Petrobras;48610012913201005;2026/03;18008,2434;0;18008,2434;515,4871;0;515,4871;8309,077;14,4753;FPSO Carioca (MV-30);UEP;449;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;60,435;14,447;11,59;1,593;2,826;,38;,407;,128;,044;,011;0;0;0;,029;,642;7,468;1,99674;527,66783;39098,2136;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1201-RJS;3RJS721;SÉPIA_ECO;Petrobras;48610012913201005;2026/03;16453,8035;0;16453,8035;967,6286;0;967,6286;15597,094;1195,7345;FPSO Carioca (MV-30);UEP;449;2023/02;SEPIA;27,4;< 270ºC;30,78%;270ºC a 458ºC;25,82%;> 458ºC;43,4%;60,435;14,447;11,59;1,593;2,826;,38;,407;,128;,044;,011;0;0;0;,029;,642;7,468;1,99674;527,66783;39098,2136;09/06/2026
Espírito Santo;Campos;7-BLA-1HA-ESS;7BLA1HAESS;BALEIA ANÃ;Petrobras;480000035609749;2026/03;3854,9641;0;3854,9641;56,7803;0;56,7803;1759,774;20766,333;PETROBRAS 58;UEP;727;2022/12;Parque das Baleias;24;< 290ºC;28,22%;290ºC a 380ºC;14,74%;> 380ºC;57,04%;97,23;1,7;,04;0;,01;0;0;,01;,01;,02;,03;,03;0;0;,35;,57;1,97222;524,33466;37842,2188;09/06/2026
Rio de Janeiro;Campos;7-PPT-51HP-RJS;7PPT51HPRJS;PAPA-TERRA;3R Petroleum;480000035569771;2026/03;6453,2448;0;6453,2448;34,6498;0;34,6498;1068,627;571,4183;PETROBRAS 61;UEP;676;;;;< ºC;%;;%;> ºC;%;86,705;5,508;3,648;,85;1,253;,403;,377;,274;,155;,041;,008;0;0;0;,475;,303;2,05084;534,13417;39113,7553;09/06/2026
Rio de Janeiro;Santos;7-BUZ-24D-RJS;7BUZ24DRJS;BÚZIOS;Petrobras;48610012913201005;2026/03;7737,607;0;7737,607;495,7502;0;495,7502;5336,66;20,1879;Petrobras 76;UEP;529;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-10-RJS;7BUZ10RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;11228,3521;0;11228,3521;478,5227;0;478,5227;5151,21;5,9922;Petrobras 75 (P-75);UEP;532;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-85-RJS;7-BUZ-85-RJS;BÚZIOS;Petrobras;48610220924201997;2026/03;5647,282;0;5647,282;223,1621;0;223,1621;2402,299;1,7549;FPSO Almirante Tamandaré;UEP;417;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-41-RJS;9BUZ41RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;5795,9769;0;5795,9769;241,2663;0;241,2663;2597,187;4,4171;FPSO Almirante Tamandaré;UEP;386;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-14DA-RJS;7BUZ14DARJS;BÚZIOS;Petrobras;48610012913201005;2026/03;9298,8598;0;9298,8598;422,4317;0;422,4317;4547,4;3,7964;Petrobras 74 (P-74);UEP;473;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-12-RJS;7BUZ12RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;10123,6884;0;10123,6884;391,5412;0;391,5412;4214,869;1,473;Petrobras 77;UEP;500;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BRSA-1191-RJS;9RJS708;BÚZIOS;Petrobras;48610012913201005;2026/03;,0183;0;,0183;,0012;0;,0012;,012;0;Petrobras 74 (P-74);UEP;1;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;3-BRSA-944A-RJS;3RJS688A;BÚZIOS;Petrobras;48610012913201005;2026/03;7492,0335;0;7492,0335;290,5422;0;290,5422;3127,634;2,2483;FPSO Almirante Barroso;UEP;527;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;3-BRSA-1184-RJS;3RJS723;BÚZIOS;Petrobras;48610012913201005;2026/03;5307,7379;0;5307,7379;197,111;0;197,111;2121,863;,7763;Petrobras 77;UEP;488;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-45DA-RJS;7BUZ45DARJS;BÚZIOS;Petrobras;48610012913201005;2026/03;7935,389;0;7935,389;301,7475;0;301,7475;3248,256;2,3814;FPSO Almirante Barroso;UEP;531;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-3-RJS;9BUZ3RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;9223,7868;0;9223,7868;506,6305;0;506,6305;5453,784;7,1339;Petrobras 75 (P-75);UEP;532;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-29D-RJS;7BUZ29DRJS;BÚZIOS;Petrobras;48610012913201005;2026/03;3311,5196;0;3311,5196;221,7312;0;221,7312;2386,896;1,5242;Petrobras 75 (P-75);UEP;470;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-18-RJS;7BUZ18RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;9583,2355;0;9583,2355;397,2899;0;397,2899;4276,753;18,6481;Petrobras 76;UEP;498;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-36DA-RJS;7BUZ36DARJS;BÚZIOS;Petrobras;48610012913201005;2026/03;2260,239;0;2260,239;153,0565;0;153,0565;1647,625;,3031;Petrobras 77;UEP;477;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-46D-RJS;7BUZ46DRJS;BÚZIOS;Petrobras;48610012913201005;2026/03;8833,3511;0;8833,3511;341,911;0;341,911;3680,609;8,0516;FPSO Almirante Barroso;UEP;537;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-23-RJS;7BUZ23RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;10602,5075;0;10602,5075;563,2694;0;563,2694;6063,492;2,9148;Petrobras 75 (P-75);UEP;530;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-7-RJS;9BUZ7RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;6310,286;0;6310,286;330,0686;0;330,0686;3553,128;2,8554;Petrobras 74 (P-74);UEP;501;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-33-RJS;7BUZ33RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;9587,2577;0;9587,2577;370,7377;0;370,7377;3990,924;1,9178;FPSO Almirante Barroso;UEP;524;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-94D-RJS;7-BUZ-94D-RJS;BÚZIOS;Petrobras;48610220924201997;2026/03;994,4281;0;994,4281;39,0124;0;39,0124;419,961;12,0886;PETROBRAS 78;UEP;49;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;9-BUZ-1-RJS;9BUZ1RJS;BÚZIOS;Petrobras;48610012913201005;2026/03;6367,7511;0;6367,7511;232,0458;0;232,0458;2497,93;9,4587;Petrobras 76;UEP;540;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Espírito Santo;Campos;7-WAH-2D-ESS;WH25P1;WAHOO;Prio Forte S.A;486100079742004;2026/03;4619,808;0;4619,808;80,8335;0;80,8335;2503,834;107,4121;FPSO FRADE;UEP;696;;;;< ºC;%;;%;> ºC;%;78,93;9,9;4,696;,567;,901;,161;,167;,079;,04;,02;,007;0;0;0;1,212;3,32;1,97464;525,00936;38938,7055;09/06/2026
Espírito Santo;Campos;7-WAH-1D-ESS;WH25P2;WAHOO;Prio Forte S.A;486100079742004;2026/03;2533,585;0;2533,585;50,0387;0;50,0387;1549,961;9,9909;FPSO FRADE;UEP;572;;;;< ºC;%;;%;> ºC;%;78,93;9,9;4,696;,567;,901;,161;,167;,079;,04;,02;,007;0;0;0;1,212;3,32;1,97464;525,00936;38938,7055;09/06/2026
Espírito Santo;Campos;7-WAH-3D-ESS;WH25P3;WAHOO;Prio Forte S.A;486100079742004;2026/03;0;0;0;0;0;0;0;0;FPSO FRADE;UEP;408;;;;< ºC;%;;%;> ºC;%;78,93;9,9;4,696;,567;,901;,161;,167;,079;,04;,02;,007;0;0;0;1,212;3,32;1,97464;525,00936;38938,7055;09/06/2026
Espírito Santo;Campos;7-WAH-4D-ESS;WH26P4;WAHOO;Prio Forte S.A;486100079742004;2026/03;0;0;0;0;0;0;0;0;FPSO FRADE;UEP;408;;;;< ºC;%;;%;> ºC;%;78,93;9,9;4,696;,567;,901;,161;,167;,079;,04;,02;,007;0;0;0;1,212;3,32;1,97464;525,00936;38938,7055;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-38H-ESS;7GLF38HESS;GOLFINHO;BW Maromba;480000035359700;2026/03;1657,5595;0;1657,5595;16,3664;0;16,3664;503,631;13655,5792;FPSO CIDADE DE VITÓRIA;UEP;722;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-8H-ESS;7GLF8HESS;GOLFINHO;BW Maromba;480000035359700;2026/03;438,0106;0;438,0106;7,734;0;7,734;237,991;1648,043;FPSO CIDADE DE VITÓRIA;UEP;370;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-27HA-ESS;7GLF27HAESS;GOLFINHO;BW Maromba;480000035359700;2026/03;1835,1797;0;1835,1797;19,3189;0;19,3189;594,485;25399,3511;FPSO CIDADE DE VITÓRIA;UEP;744;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-40HA-ESS;7GLF40HAESS;GOLFINHO;BW Maromba;480000035359700;2026/03;2057,6996;0;2057,6996;17,457;0;17,457;537,19;9735,0041;FPSO CIDADE DE VITÓRIA;UEP;669;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-49H-ESS;7GLF49HESS;GOLFINHO;BW Maromba;480000035359700;2026/03;2283,6679;0;2283,6679;29,6505;0;29,6505;912,413;1617,5048;FPSO CIDADE DE VITÓRIA;UEP;608;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Espírito Santo;Espírito Santo;7-GLF-28HA-ESS;7GLF28HAESS;GOLFINHO;BW Maromba;480000035359700;2026/03;0;0;0;0;0;0;0;0;FPSO CIDADE DE VITÓRIA;UEP;0;2019/10;Golfinho;29;< 270ºC;24,3%;270ºC a 458ºC;34,25%;> 458ºC;41,45%;88,43;7,46;,55;,22;1,34;,19;,17;,03;0;0;0;0;0;0;1,22;,39;2,26735;560,15084;39259,861;09/06/2026
Rio de Janeiro;Campos;7-EN-33DA-RJS;7EN  0033DARJS;ENCHOVA;Trident Energy;480000037199734;2026/03;127,0742;0;127,0742;5,7003;0;5,7003;175,488;846,8166;PLATAFORMA DE ENCHOVA;UEP;703;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-36D-RJS;7EN  0036D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;205,2921;0;205,2921;3,3943;0;3,3943;104,496;244,0901;PLATAFORMA DE ENCHOVA;UEP;738;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-55-RJS;7EN55RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;0;0;0;62,0654;0;62,0654;1910,747;0;PLATAFORMA DE ENCHOVA;UEP;744;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-37D-RJS;7EN  0037D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;0;0;0;0;0;0;0;0;PLATAFORMA DE ENCHOVA;UEP;0;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-40D-RJS;7EN  0040D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;296,2379;0;296,2379;7,9015;0;7,9015;243,254;1522,1732;PLATAFORMA DE ENCHOVA;UEP;675;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-18D-RJS;7EN  0018D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;675,1267;0;675,1267;14,7519;0;14,7519;454,153;832,0954;PLATAFORMA DE ENCHOVA;UEP;744;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-EN-26D-RJS;7EN  0026D RJS;ENCHOVA;Trident Energy;480000037199734;2026/03;205,4264;0;205,4264;11,2211;0;11,2211;345,454;82,2048;PLATAFORMA DE ENCHOVA;UEP;700;;;;< ºC;%;;%;> ºC;%;89,68081;6,46773;,75045;,50224;,83623;,2594;,07889;,07431;,02228;,00248;0;0;0;0;,93348;,3917;2,21065;553,33437;39084,019;09/06/2026
Rio de Janeiro;Campos;7-ABL-56HP-RJS;7ABL56HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2026/03;86,2225;0;86,2225;2,0945;0;2,0945;64,775;973,0202;FPSO FORTE;UEP;687;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Santos;7-BUZ-50D-RJS;7BUZ50DRJS;BÚZIOS;Petrobras;48610012913201005;2026/03;7037,2571;0;7037,2571;266,3522;0;266,3522;2867,232;160,5009;FPSO Almirante Barroso;UEP;539;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Santos;7-BUZ-79-RJS;7-BUZ-79-RJS;BÚZIOS;Petrobras;48610220924201997;2026/03;12283,6909;0;12283,6909;495,8521;0;495,8521;5337,757;8,7455;PETROBRAS 78;UEP;540;2023/02;Búzios;28,7;< 270ºC;32,1%;270ºC a 458ºC;27,3%;> 458ºC;40,6%;67,43;11,42;7,73;1,23;2,47;,51;,68;,36;,17;,08;,03;0;0;,02;,64;7,23;2,02571;531,12758;38109,9947;09/06/2026
Rio de Janeiro;Campos;6-BRSA-770D-RJS;6MRL199DRJS;ESPADIM;Petrobras;480000037239710;2026/03;63,3544;0;63,3544;1,4655;0;1,4655;45,25;,2524;FPSO ANITA GARIBALDI;UEP;361;;;;< ºC;%;;%;> ºC;%;78,083;9,574;6,027;1,033;2,114;,455;,541;,206;,058;,006;0;0;0;,016;,971;,916;2,03681;532,46573;40009,5469;09/06/2026
Rio de Janeiro;Campos;9-MRL-231DA-RJS;9MRL231DARJS;ESPADIM;Petrobras;480000037239710;2026/03;180,9785;0;180,9785;4,8801;0;4,8801;150,683;,7069;FPSO ANITA GARIBALDI;UEP;374;;;;< ºC;%;;%;> ºC;%;78,083;9,574;6,027;1,033;2,114;,455;,541;,206;,058;,006;0;0;0;,016;,971;,916;2,03681;532,46573;40009,5469;09/06/2026
Rio de Janeiro;Campos;7-ABL-50HP-RJS;7ABL50HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2026/03;53,9607;0;53,9607;1,3295;0;1,3295;41,116;151,6743;FPSO FORTE;UEP;744;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-24HP-RJS;7ABL24HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2026/03;99,493;0;99,493;2,1797;0;2,1797;67,41;208,5348;FPSO FORTE;UEP;744;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-13HP-RJS;7ABL13HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2026/03;0;0;0;0;0;0;0;0;FPSO FORTE;UEP;0;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
Rio de Janeiro;Campos;7-ABL-81HP-RJS;7ABL81HPRJS;ALBACORA;Prio Forte S.A;480000038959767;2026/03;219,4653;0;219,4653;7,1975;0;7,1975;222,589;700,8013;FPSO FORTE;UEP;744;2021/02;Albacora;27,1;< 270ºC;30,9%;270ºC a 458ºC;26,9%;> 458ºC;42,2%;86,97;4,54;1,69;,45;,66;,19;,22;,14;,03;,01;0;0;0;,02;,34;4,74;2,06873;536,28469;37068,5041;09/06/2026
